"1","2","3","4","5","6","7","8","9","10","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
-0.823991006241981,-1.34083889220807,-0.276016666536177,-0.320999488929264,-0.0324066190507826,0.216844079959233,-0.6982758386642,0.617131041554928,-1.66417618926425,-0.16594847517753,23.2578148987691,22.6752736226003,17.0546943587605,194.417466612149,192.970620646866,49.2841619947613,48.7510382992899,20.6795821663526,22.3110835474664,0.00299140770253269,617.870952763015,1.22303464616381,4549.15115712308,2668.58157866725,2996.3870689717,49.1981863827178,-0.00100383037277469,0.0016930424441636,0.000372250898227834,20.1457962407385,61.2141755332893
0.0657337328042159,1.0631712774364,0.269687629935685,1.00882428872551,-2.46752876371946,1.35965673720414,-2.45092732186819,-1.36370917394045,0.0135335135606183,0.694818796031817,20.1946529494545,19.5131220625301,10.8499086696099,213.098810514442,214.222287560364,42.5524390183344,45.1254283530586,11.0803136877642,12.2962704657857,-0.00255094309093659,-0.763441138080148,0.0865188575907233,214.947947171106,116.204815865696,-430.058726348348,-3.3270334606578,-0.000812595125668819,-0.00137020275471414,-0.000223324295818141,15.4320388587075,50.7338432356598
-0.0150058070678183,0.981523416585314,-0.838069308125619,-0.934987129645829,1.07145610878521,1.15027446343439,0.382762114158487,1.10980342390631,1.32599983809596,-1.07678434554952,22.4351606357801,22.0512166610852,15.0293247762984,203.589962392442,205.22844351653,41.0042124552889,43.545858365462,44.8374560029866,52.9068225676702,0.000352446958764781,621.734577425109,3.12525865260441,82570.7794307226,8677.50218281659,57127.0362754321,552.043248358076,0.000140396961863662,-0.000179967801311962,-0.000959802093821992,25.515105357418,40.8368197202708
0.0677888704426949,0.321996922112495,0.658084594177548,-1.82452601497849,-0.0410252561463912,1.11327287298959,0.195665183468631,-0.146055501571429,1.9347971645111,-0.0966743542513823,14.3127621745705,13.9351958293106,5.95137821943499,208.956352745883,209.688395497238,48.537374948031,52.5132708864735,11.3778503273898,13.5362964008954,-0.000230586017437168,-2.90641158127725,0.584977257853568,72.8675112156828,-295.365675431369,-227.585806971344,-3.04255196661843,-0.00136909528878874,-0.00054665965650263,0.000761358385766838,10.5841256351755,63.9395091635469
1.97597341017081,-0.575262124819706,0.516888711681421,0.519572339291569,-0.983669836600574,-0.586351276125974,-0.271414135594299,-1.51785032495579,-0.396261944449716,-0.377068412972045,22.0203828932482,21.4078579279285,16.084267458428,195.805874742086,197.094365485465,41.3783620974382,43.2841568211099,11.9471907474141,12.6172976033746,0.00378741998627695,-2.34782041122506,0.516230428621218,143.597264442069,-325.561455857547,-438.713636359739,-8.52587177001948,-0.000520529207436097,0.000109951317626893,-0.000321055375794252,18.9702575682621,45.8413446955847
-0.718135823126259,1.34492045973111,-0.326773589398001,-1.13722957448736,0.836499943929343,-0.629708058477045,-0.392482367130753,1.17967135003814,0.563106082539236,0.775014300500366,12.0968576871429,11.8619375088223,8.02730871510588,203.989327571995,205.626226877987,48.1085073467875,60.8139539954754,12.0308670810854,13.6670379236461,-0.00102420167984527,-3.43711045025371,-0.000731184324582091,454.344469693558,-8.2691724384292,-213.639527694482,-0.139667217754084,0.000335963111639777,0.000844597707280952,-0.000722186007008649,10.7253226425804,82.1484171169809
0.305733090512725,-0.685036339357335,0.914068041574705,-0.89092860985291,-1.55946435341978,1.64537130984363,1.18477857172025,-1.29275006791801,-0.399825375881258,0.915281558913082,17.3453435520081,16.7993484646914,14.917842767688,200.978803588076,204.933775920976,32.9022820540872,31.6233004929437,30.4666945165,60.8168771859876,-0.00253004108634051,616.4539361993,0.100079089716224,14114.3059188254,61115.5383441554,53179.0927681837,343.143942224345,-0.000259820610298781,-0.000307181803495348,0.000995255744163584,13.0286293505497,32.5290186371579
-1.97777924595408,-0.432276422406915,0.508003039095015,-1.42987255530036,0.600816422533205,0.215918871523225,-1.28564606870072,-1.00701793171196,0.190985219628799,1.05675719002833,16.4488516968217,15.8795962931975,7.9705537208708,209.434453592402,210.26933379038,50.2682728704759,53.2354162673405,11.8207448974159,13.8915561447988,0.000680974752586727,2.89209224839021,0.25148279328372,212.825028618017,-155.129122132772,-269.283445963712,-1.19685117116482,-0.00159285145565736,-0.00151269260780043,-0.000825846932663636,12.0673908645761,63.8509701178827
0.131724598443946,-0.753309490316574,-0.35428245929543,-0.29021148429167,0.318996595101141,0.773785822144555,0.74248911981084,-0.166443255266545,-1.34950101976363,0.503352285460873,21.3657268053192,20.7854284179525,14.013463149783,199.016011800868,199.983729142311,42.364563868074,43.6548015545349,11.7561121474456,13.4169259359454,0.0046499922552532,2.51795480103223,0.637433266740507,423.512705296155,-74.7361011495556,37.2043522928981,-0.993393337717682,0.000672705195140921,0.000884306279601844,0.000669686774303,17.7353130344011,47.9926901854255
-1.376602557663,-0.926303597101361,0.666112306184886,2.06332538621566,-0.216849633407746,-0.111258138085495,-2.67002122248965,0.819759980235204,0.2884204709558,1.96161443631673,20.4912391937482,20.2116707747328,14.9721362069382,202.287007480228,202.894848527124,40.4608823063011,40.3333489118768,80.9909785934996,142.693732103722,-0.00301346719022214,626.597163967075,1.44838443993606,9708.50602735212,24902.3137204308,95210.5052253626,758.836924931918,-0.00152194747015422,0.00119316422655643,0.00133220793384321,19.489728178137,42.6423374534934
0.491408933686279,1.56376668309355,0.138121794332799,0.306112286187308,0.142956721517485,-1.49493082449524,1.48217936307876,0.576525781963263,-0.554372922793585,-0.099286283361757,19.1245702548466,18.6345348507536,8.09971129169045,202.085505778921,207.654459878236,37.5394294714031,38.4969120582142,12.0777202451446,13.4234153560477,-0.000303969906294644,3.55529740642541,-0.0123390549058586,72.2384453304692,147.92317448325,-50.8040209666453,0.552685558414757,0.001326332348848,0.00170126421051454,-0.000131309796236883,14.1302124147478,40.10493355708
-0.135712204172557,-0.109821993217666,-0.116560919879005,0.0993692269055478,0.414231522155523,0.175413210884354,-1.58170678014565,0.561963921614172,-0.000808334041845773,0.388678481251862,19.7253038037912,19.1121334660134,9.74307297429201,205.003834305737,208.751775618264,36.7466636968128,38.611306671373,11.1823638618632,13.2839358063779,0.00266840778689741,3.79586930604439,0.514814914546116,360.447915723346,224.276443026725,-549.383886397482,-0.29566129201146,0.000179843124061656,0.000206837400816861,-0.00043317399455048,14.7159166947914,40.0248020656607
-1.24065883107232,0.967861850909527,2.04961992949088,0.275203618902145,1.06739746587737,-0.257949959770481,0.429920704108864,1.02265154519332,0.67369124355221,-1.49255976536157,15.5185143154928,15.0902082371883,6.99208714149869,208.82126279258,212.928898168834,47.1431097813218,49.272695684375,21.4776011411499,23.2583829537683,-0.00210616671416684,616.205597663789,0.266864627338501,11128.4851094086,62681.8555646595,25505.1765693791,177.790623683783,-0.00053912636252083,0.00100911892250769,-0.00162054443161909,10.9143467866407,56.8589960746762
0.169750637465258,0.159650761084984,0.744184900867289,-0.193320629524529,-1.82500110389958,0.936363996727758,-1.08920295516239,-1.92189171278976,0.777788770496971,0.179622640720896,17.6119039212881,17.3080774915949,16.891938513067,194.862032093956,190.404359443874,46.0775821223695,44.4133689297342,53.376852309892,141.539742478835,-0.00290964249323754,625.574960858361,2.92315137269104,10695.1358698068,67081.9054990532,82341.5428962344,760.076954106581,0.00174407439813927,-0.000830169336924366,0.000392982410993989,18.276315449674,43.585731185679
-0.612440292259085,0.419003451987376,0.950840907618206,1.17749499010658,0.309666935482282,-2.3105613955023,0.771643569725213,0.355463821260052,0.888175856407503,-1.08857967861297,16.4192782815044,18.2403124517506,11.5739565664368,215.26265923252,220.555086286299,40.7751780851432,39.3886145617637,41.4826804196939,112.219387502544,-0.00385551230362973,627.99546964225,0.183052998416862,18103.5358425694,78997.6757669483,84795.6176609231,492.674406680085,-0.0010655401164607,0.00156622757229109,-0.000337879921269602,14.0261967004882,56.7543708762191
0.302403744674242,-1.0822958819543,1.14797141300905,-0.725057762083825,-2.07485597284681,-0.412539563044117,1.62916269513618,1.49513548897716,0.541503593766463,0.295572811426237,21.1774095575625,20.4462797928639,15.0670100464424,204.126262801045,207.695653411551,47.2401707506844,48.0112301455377,19.4827749695829,23.2440805375797,0.0019259125453688,618.604901672269,0.963551414649816,2028.8279350077,1172.14290748618,1154.05775664012,14.0382106745575,-9.61416824757063e-05,0.002844074496634,-0.000287272142555506,17.3071027759937,62.942388318095
-0.0095066992151358,-0.685261605483299,-0.757972702903706,-0.460391452237455,-0.278351402577806,-0.225121580824258,-0.148512133602208,-2.33215198327244,0.809556771206711,1.02876805890413,20.0797847718802,19.8307963803846,18.9813419463528,212.087690333836,212.639542261462,41.6722904617516,40.9684450208753,81.3712964680697,142.315353589589,-0.000649085808819407,625.167464808883,1.73464776482087,9366.55605046161,14012.3038533167,94760.5826307266,843.220081832704,-6.57323357910435e-05,-0.00039805504626679,-0.000259098770103018,20.4506911839102,43.2088275852645
0.400755107414577,-2.68557367352478,0.631304288838498,1.02821780436465,-0.237861504652424,0.267295025046704,1.31398378276944,-0.00729952206069377,-0.0554082708901975,-1.73725745104141,13.8797010700978,13.7556729138077,14.9461972932994,208.534223527544,208.57841730432,48.6553603946078,51.934974022719,82.0828374192779,142.672814708292,-0.00177601863413152,623.400907940972,1.77465559094463,9748.36346517007,48058.3781410182,95193.8407347267,739.34551292986,-0.000725585250555474,0.000425956431278719,0.000867522575959158,14.5190167239984,57.6222735545475
0.366684422926164,0.576687103640138,1.28448909414046,0.590148619337031,0.869958825094496,-2.32808694398173,0.225356647424114,0.520457696203004,0.434491534530166,-0.707056692422052,16.9401754606423,16.4540472151885,8.96088827208272,212.183492611786,214.780722105187,41.7446497469533,43.0018437075669,31.7239526971241,83.640885464392,-0.000660310172473555,615.638016675212,0.35893246704603,16275.4359480406,79376.4347524432,64645.9824473905,440.113510177342,0.000892584747769347,-0.00146818162142674,0.00068811317705713,13.9786931645416,50.4485223586164
2.25962890105355,-1.46736502269812,-0.973830561411324,-1.18094306486751,-0.915013418913637,0.0441660358033141,0.828592005870057,0.57044937558533,0.317313695856146,1.35406019743091,22.0547471872901,21.7938142462426,17.4689975992789,203.224064620902,207.579710686949,56.5095278506225,56.4663771628952,20.9573021240493,23.0396520367337,-0.00114329237728103,617.95537267011,2.18068613690659,46970.117317488,7124.14344875661,8809.3242739673,199.381215503435,-0.00170568765443881,-0.000614728668059687,0.000669594541180274,20.5021473848384,64.171995955519
0.8291924079018,0.0347963739032265,0.393093748716098,0.0559766439124698,-0.476883617944209,1.57870077909598,1.58432419710335,0.507374208234981,1.594802527943,0.93166916076324,17.7420284677041,17.1506965918039,14.9701811913418,203.561742203334,207.024193128865,35.5547757803974,35.5761903011267,11.5723724533295,13.8152976473183,-0.00122856865302583,6.03799345182364,0.882152632705906,-211.328972905737,21.4290629695595,129.147226007937,-8.88313787404572,-0.000147174875572321,-0.000287549490052769,0.000309321825473662,13.0261096698118,49.3846349859592
0.591273917086503,-1.19067376561478,-0.45424697103262,-2.61931977803179,0.057303825056147,0.550167618767767,0.626865842154666,-0.317151541243577,0.562041334823483,-0.282014628485014,22.8893477254702,21.9973707113272,18.0479231207521,215.587459133727,215.529043554008,43.6378337070866,46.1299550246527,21.2456651857221,22.8822805544033,0.000550932233164686,616.046035560004,1.74422244667711,29112.9073032991,4096.78427472359,5301.00811871163,87.2144001224804,-0.000687597054979191,0.00160150490849675,0.000229621522247264,20.5755273409502,51.2305087384035
-1.93052583348442,0.0530440972922741,-0.202370407949212,0.532001977976523,-0.427535056220181,0.96551925043256,0.92656963822763,-0.584890985623109,1.05461640160233,-0.0159164024709189,18.1050987226715,17.5205255978443,10.9445470354819,215.415528918368,219.807020659109,51.2104915598649,53.4226975695758,11.5579117653377,12.9508294626161,-0.00182241486786328,3.01540731032663,-0.00488095515185427,-357.330076325832,196.55791514943,-104.791254993195,-5.91982350109849,1.23378712183273e-05,-0.00106826213329858,0.00082955203907599,14.4690321448413,62.1280718116614
1.79354064707297,0.216973270079666,-0.185899528994031,-0.808310590718061,1.13967374739775,-0.104265020602282,-0.182102352997506,0.588948658484553,-0.260842571737711,0.099117109369139,19.6748214828181,18.9989478736582,9.00998117247093,210.83387935098,214.628895857029,42.7322201586881,44.6387124576367,11.3569165914607,12.7403325433776,-0.00132741953093331,0.192027663099882,0.0990562064253837,320.953165088516,39.0000588709382,44.6618145761113,3.98738440375655,0.000307982774656599,0.000864582309375811,-0.00210167516661697,14.6351886899532,51.4715022257386
-0.399990055581518,0.902657805139734,3.06444304940188,-0.293633588555004,0.396639692211597,-0.656464416130311,-1.45313741602855,-0.839290145377619,0.143693193292158,1.98249402824156,18.7414541287228,18.7277959337741,16.0323328350252,190.411060984991,191.126016065112,54.0030885065472,55.2833822833589,81.2895603085173,112.993495312717,0.00240231692667913,621.032834462032,3.10949253238835,47553.0711462217,8542.21454986456,68278.9270939718,866.161231315404,0.000865191953251896,0.000725590701917738,0.00194430520168108,18.7412507994516,57.8072104874283
-1.06075281301378,0.10779852094175,-2.63841694378834,0.785065241323313,-0.276016101979036,0.37186622344955,-1.13707043900558,-0.386091387899957,0.0650741258048812,0.612685196323875,16.8880778781485,16.3401511637605,7.12191222568688,211.194462810248,214.646352773654,42.5751159680446,44.0338916636222,20.4185837802974,22.9541756966198,3.68379412417325e-05,621.257233696703,0.114738421007818,9587.46566701983,56965.0856322968,18590.7123179779,143.562101876622,0.000640724014348767,0.00306834746140277,0.00190069845146581,12.0323284505812,53.2420013477898
0.186606219594239,-0.35255884665895,1.23655698095186,-1.35831923595288,0.74293710935103,-1.20311395010982,2.03684306287898,0.205078912615749,0.54608555231503,-1.14708030927549,13.5612143380746,13.4442091763822,8.97120532070505,199.916018561424,200.242360321204,37.2853419289688,48.1463067809244,21.5929040159225,23.9990331572716,0.998685065076005,614.070752964581,1.6703869709952,2454.24673237534,2317.84998022796,2556.82679823,45.0139916941517,0.000555765164856456,-0.000398413652050184,-0.000452240141469443,11.1046889088609,78.0998795596505
0.680678285618147,-1.30983650438484,0.728046096694039,-0.328210389380253,-0.160079950590574,-0.534180799094997,0.109561323727453,0.378790460733673,0.457550747408723,-0.890502709732231,18.9719734862978,18.6157240765126,11.9996435391417,188.906785713679,194.364566529477,56.3373789664612,60.1904878882292,11.4815300466528,14.5842826346213,0.399056769036075,-0.0606692288445831,0.202301254777456,-102.475035263202,225.17560618915,-497.826660208049,2.32927794947681,0.00041492819794673,1.76582562734105e-05,0.00177438940210674,14.6670328259355,76.9097543299503
-1.53658764325043,0.530352518861798,-0.346280243332828,-1.75655844623193,-0.365866235520083,-0.178686288020659,0.215569033057971,0.513370397817832,1.0058577142641,-0.368069478975811,19.9140027025658,19.5590147180326,14.987240228497,201.685887050478,202.302789222571,41.5584867047473,41.1361782740449,81.4052868180166,141.886898926248,0.0010586140236868,621.381707135943,2.70354916458436,10520.0462165025,46962.1577443322,95396.5133105149,704.214875299433,-0.000460869867968026,0.00022143276262654,0.00202913787628334,18.7720550880409,43.8891842293507
