"1","2","3","AT","V","AP","RH","X"
7.33280527758184,31.2203999645875,101.203948493239,5.15765312389114,40.591177795173,1025.19199490678,93.0007047331435,483.125819018344
24.4693319294285,73.5239321762334,76.6863152421629,22.1740935796221,68.0124165317037,1012.72894481112,79.5403446474919,440.042228475954
2.85739441314106,38.3586350772026,84.3282828318302,9.16525255347598,40.046029958536,1011.7489112455,86.1120179461271,483.930585109656
15.4996499590971,36.4762853572488,56.5231968099715,17.759641227407,44.5467071044999,1016.97702461076,54.1691973587792,460.160274596092
13.7616889467524,43.175466576338,64.4501931811238,13.5243605999651,39.2435745934244,1012.15799910231,75.0340183157371,466.563167385639
22.9028209750451,67.2395091139773,59.9927166822033,31.990059677798,67.9172853049265,1007.78063478288,53.33247839664,426.35497632528
26.6134535669562,68.2072547684951,41.1572185182994,29.0149239227782,68.3705943093588,1007.88141373558,42.5952970221636,434.227084503954
13.3929146359171,42.0084650500641,95.926563111727,11.8988900462606,40.6761359117283,1021.39935124455,97.1880394443935,477.257993010571
13.0044385355831,26.9135917552242,56.5077391859672,8.66899488517243,36.3042959741111,1015.71670629648,57.5953488298404,480.340136731021
14.1071891759656,37.9798902782479,87.8311959230568,13.2787699487685,40.9076431329121,1007.79910052716,92.8874746089379,472.916260912908
32.8964375512304,76.8793223655313,44.3267019682427,34.9614844613647,73.8179250541418,1006.54600555767,44.5951324749057,435.084415405414
28.2229382662827,71.3246713564451,55.1856714205217,27.2363375994237,67.6048502254181,1013.92728706357,43.2141939122507,436.544103576521
13.6058055726967,44.9692735255537,57.7921395583653,11.9338933775306,40.5465692853272,1015.88120163418,55.5635050216831,464.649778391631
24.5179187989912,56.8580505423467,66.3406580882255,25.7627918271604,47.6317009115493,1007.76903615137,58.4601709956821,442.969670954609
16.6416059452659,61.0859755871165,57.0636846678569,25.0486215256765,60.1345056613142,1017.36294974275,54.6364271885198,445.450419803497
6.40698024752932,56.6149264545435,93.8620577794,6.00957406298918,42.8050377132584,1013.00555627368,91.8305371330107,484.840488606037
28.2543953074251,81.7495065826238,60.4207429207259,29.1494871771421,76.3201339515986,1006.31251215911,60.1335546601498,436.020381866284
22.1389528395338,77.6260183973615,69.1642124234231,26.3769447399602,70.820740709687,1005.23996037454,77.0899819622482,428.390320027423
24.088402309102,74.3317002786511,80.9970632705837,24.485773137186,72.2716496340583,1011.5047470653,79.2895684187662,435.005038661027
33.0189726557772,51.9309997935265,48.9943301420229,27.1859328931549,59.7878998063157,1011.80256876823,58.9142400996291,446.326571098616
38.7402672660746,67.5203931277242,37.6763590726238,33.8843177230964,67.6886153043844,1005.87444000949,29.9093641569328,427.949562239124
30.1269867997199,56.9360515642456,55.0696039194012,24.2209157766752,63.7494402343751,1013.3990237641,60.9300334993001,450.338727905075
15.0205513486498,45.8584487674416,85.2388944956328,15.3178177155622,44.9935117099322,1018.91193481873,73.5761792782474,463.34123736176
16.8557011431017,28.9859324892119,106.348449970448,12.031517131596,40.6147642953287,1016.59125828003,96.3970437341946,467.954611752573
21.6531340024028,76.9934414670528,58.690681429457,30.5282412598382,68.3384630445958,1009.64142097388,64.8644593499981,428.069755829328
16.1964058427526,47.8127454906838,87.2546909724768,14.9024141783309,43.8288421294199,1010.35704061346,93.9329536114422,459.397725597369
26.5302862434345,66.5513780882579,47.6941260396875,22.5507556658972,61.2364755293192,1019.13742491955,54.1366490313008,450.166770350354
32.4728670924148,81.163424756789,53.6834316740028,34.033979895988,68.2424840921441,1002.34182382668,49.0906783160777,427.464122948372
31.9393989072496,73.7103398149711,72.3273023879012,26.391965462034,79.0107541895757,1010.78731563295,83.1792173665717,434.989737437924
20.7995325224362,49.1300752020609,74.3922336811391,15.8353033808311,49.7812750618456,1015.68120237558,87.2108767745867,462.881430489859
22.9181660807263,54.4362635817402,95.8470892750347,20.2508002881715,49.233719395825,1007.45691348454,90.8988270777578,443.457813516827
21.6714268431822,46.8050685347098,67.4967420863348,23.4606694503817,49.3746446401627,1003.37828527181,78.0776981312975,442.584117799637
16.2580942552024,43.627035772775,101.686605823593,15.3157365307365,50.5677132238391,1019.05876184968,98.4055029627294,463.140338165657
28.1502843825204,52.9070724121352,50.1046091322469,24.9864391678908,58.7307381094543,1015.98602388135,60.5631934172759,442.478086942025
15.2442659506005,25.2150555933296,75.8546972612796,11.6040862118557,39.1938058087256,1011.1765361012,82.1199253087833,477.658024620825
18.2924207848197,61.1998007199329,86.0125891791348,21.3025775254532,56.7821916386944,1007.04453592721,79.4131131078858,441.363698994798
6.49736089610034,29.4404471191687,76.2689747457884,11.4959220076256,34.0057194867643,1018.58189380645,74.1314714091192,475.870267430528
31.8523176961628,78.4803689345405,72.9248677774599,31.9098277177187,75.4592555591827,1002.10693122707,65.5428854707356,431.589254650598
8.47379967794844,42.2316398519142,79.454413295622,6.91777180282403,38.9508455673751,1018.93096499233,90.6416999432583,485.231715309303
22.7384800373461,65.0509396760312,98.0981567933448,22.739595761279,72.3925499576401,1011.14997735113,98.7722542698847,434.653534391675
14.598292818286,36.5601123903439,80.258051431713,9.34349726506643,43.7249233137716,1015.14126129904,80.0559079582974,482.460340980934
10.7097526925177,42.1122281545926,81.9157605562526,9.87978279993656,41.5786019322085,1019.71987786533,80.8936454118073,480.17251946757
11.7084125858305,47.4759958694541,97.9190293017536,16.6137897227808,37.1093893999368,1006.25062843135,89.1934943182656,464.621926166863
21.5167817926722,40.469621439882,79.879004450057,20.1287517809892,40.3119425908527,1005.2866902415,85.5190255363163,459.944545289022
13.7754364161214,50.431883341863,88.6227611956851,12.6778967916053,45.1266992801235,1013.8725981129,83.2699340596618,448.958024269368
29.2890018226226,70.6848569103057,66.8000848660321,27.9748759221272,77.6360837586116,1010.21376055011,78.7271271698589,434.86374265306
24.5524105417009,66.183434933846,50.0860858947434,27.514638930491,57.176255344744,1007.80130601788,52.7720503230254,435.727491207521
13.3340121822527,43.6646886477935,88.4400259994926,9.62418807038541,41.6148043043929,1015.12040956204,84.252399600182,481.810356541794
9.62634741290599,46.1540489476591,80.8980494540297,12.0962547133883,40.2540408562366,1017.9902645153,81.3194296413916,472.881562896516
24.9467396986864,70.4942261707076,49.7402936046339,25.7985100548097,60.4621151558132,1015.95705520394,52.5040725156976,448.444044168693
22.0495349930466,75.367355454487,76.4599205335132,21.4869730476654,66.6254719837709,1014.79003360054,68.0101477753632,455.380745965183
24.5759236668436,43.2738521702031,96.9192806204794,17.2330231832538,46.0764497994858,1002.69273694791,100.217659238723,453.948904377362
21.0790606025098,45.6630142427698,101.918264651451,19.6415034677134,46.3482048574513,1013.32473500642,99.0937112196828,451.504378185058
16.3788719659197,62.3399615834329,78.2722145852533,21.5661376255,57.1782578794451,1011.74095720983,82.7308575513446,446.831513288021
7.0347463908678,45.5907514580344,109.719755737432,10.151395131525,41.783504866329,1021.26106111197,94.4335672641653,465.562739804995
23.5658247805971,73.8645854402597,82.1774929299559,25.6547704313052,69.8999817849336,1015.16694442494,77.5248968916366,434.336940746098
18.958661594145,35.9155559977124,58.8831614620719,17.8115840308276,43.4892445719293,1020.66240333064,68.3700395611866,458.428076158415
24.8174479147073,58.4133081012009,74.6767004156626,31.0692726417551,74.9774281733868,1002.32656815111,64.2819044921133,433.391500941506
24.761345188609,60.6670118916574,82.0853581630946,24.1076442093566,64.079491112604,1011.17444768935,84.3649614289046,442.776233818983
10.3668098703787,36.8362170473301,100.349540754843,10.3212842704844,37.7623759370756,1006.57698611538,90.7589850668309,470.525985089594
23.4750162919108,51.5473514078631,70.0552998966862,19.2585386376686,52.9351318101762,1016.75370969564,68.1840016393765,457.701801933374
33.905874467963,68.0218206193292,53.6383433403323,28.5484864450944,73.6129390439474,1005.63797508488,71.3339327424353,428.909478810414
14.9311866338822,52.6314095088138,95.7897051609605,12.725888460238,44.1476393103472,1007.33187255895,89.4198330526379,466.122976997771
24.4991578469967,69.4935806726251,70.8579556075559,24.4356207964505,63.1658725198846,1011.50906287327,67.3350997815477,444.686490540829
31.7447179779408,57.4256139098154,45.3577407886682,28.6703328514015,67.1271612482421,1017.71167945268,53.5741891912274,431.915140514695
19.5084383988148,61.4876293220646,72.6860248936321,22.7207243913468,58.9174552438854,1016.03898957406,67.3638311013106,448.2725165591
12.9096021668666,37.3626378855757,45.9232533011317,13.0974495712951,43.063281016652,1013.14047291243,46.9529080913416,470.575918147318
15.1665900662541,47.2582362277991,79.3381042137884,16.7937433059619,42.8972620475193,1013.87814682577,77.045241443487,464.312736726321
27.1828718049598,69.1621402187521,98.0047164420072,25.0964520566287,73.4344465217541,1007.43062628269,85.6676675534851,435.828075202232
21.0731709361638,51.7462934900257,9.4126948943821,19.4089111974667,44.8906258257044,1015.31159463175,28.7415728723708,464.388447526997
33.1881799075254,65.5206913441673,68.2794203697578,27.1535777205924,65.0647371507097,1016.30790144888,44.7557137843078,442.611802236354
26.3994002518819,69.8250188151188,58.2094599649743,25.3944944761011,65.1499959466334,1013.11278188378,53.9568038501783,445.817011884743
6.31981788983482,35.9374099803332,89.4644352460281,6.90360771481682,39.7228876291252,1017.76694009071,81.6141414258062,480.326433451784
12.3652369018856,39.3460090633013,75.0743120376479,14.3563790653367,42.8418206219633,1031.07709380275,69.7328489273951,465.586856533211
29.0090304105745,68.1839557427309,61.035837066976,28.3698400332105,69.4241465747413,1009.64317298545,70.5248798836305,436.463644150586
25.4462291340939,70.2031002679649,67.2547948187167,26.3078889942548,74.3208277598172,1013.72938637427,61.8302369658771,433.242110541871
29.3180884213382,68.2501372200046,85.8656106935,23.1262668698358,63.804400737698,1013.61580526105,80.262945189634,446.074793014896
12.744494827183,39.7510167422564,82.3513622815746,14.6314284851516,42.8977135399214,1019.26546347694,79.7782510330302,463.628194992919
22.7314543482772,61.8546336333546,53.0783828603924,24.9362701552272,68.5055376491301,1011.03730397006,55.2435962483844,453.452818400238
32.0352340975384,64.3173665691544,61.3595900786031,29.0691939372574,64.9295312898548,1016.42815761408,60.9872782858648,441.054869200262
29.3598687283865,85.7006909150145,113.003369002994,25.0356075032099,79.0377644038385,1010.7532020949,90.778124841597,434.567770524038
19.7554294683533,37.9962490814638,80.5191544757675,18.1822490173699,39.5422116388056,1009.76281982417,70.7168970228151,461.499328459441
30.1959077860625,74.6137036445657,45.8418587069341,30.3416670693688,67.4192072250842,1014.09127460495,46.463540017078,437.361813207609
31.907586337484,76.0634598183487,44.3299731655929,24.2941398203947,63.8691850352823,1018.98191033871,54.1761749345912,420.24653012845
7.27615491377814,56.2730382953794,91.2349824070352,6.03548459850197,41.3925060906747,1002.40137922203,87.5665163742284,481.284371925497
23.1725883793963,46.0338341174471,83.8282149143606,20.8031414712434,48.5518785571957,1007.21190807406,87.3191522565226,449.571821700272
11.4356132784486,43.0728426893805,103.224488236915,9.96693476730758,40.26069468602,1019.70348958822,90.5061749142505,475.465817211984
30.0320665497928,60.9348015229847,74.5287988672257,23.977406925522,58.0877233763739,1011.25196127689,74.3775555147429,447.380506408093
25.0067794563755,60.54583775876,91.2000733850891,18.7848793409166,62.9362287020583,1020.76341872796,80.7378409161845,456.115189221667
34.5479454306747,73.4841239390624,49.6956143376076,33.9433257757622,69.1484368929341,1006.95443499594,47.5977232845286,427.247233471196
23.0144964710543,49.1800377182257,93.8194103314384,18.3489276941932,52.1937903754899,1001.7010737333,99.7275596922295,448.11726122149
22.4871422455733,58.3651824516164,70.6861053294216,23.3744676990854,48.7645780303311,1019.05877810627,78.8818735764981,445.93929533665
32.8371235011885,63.611420896923,85.4311462026403,20.9638234664053,69.9877923777118,1010.21816623859,95.5635884987898,444.903705116338
22.0877480100267,72.2418204724917,90.4061390880782,19.9898734873752,62.0915225113623,1012.13073459567,82.6431672578642,447.281219417592
22.8428669023428,75.5000189390495,66.5470269251759,27.281043718207,77.9282391124596,1012.09457449558,74.045661883001,431.83916344898
21.9116799178028,61.7674535092866,73.4084715071422,23.2208988437927,59.0440347034188,1011.32854538997,79.2523405279387,443.053728897541
13.8096797237974,27.9521853442977,85.1649882997915,11.8272168110846,42.2255911708549,1017.64581333302,78.9737755801996,472.325798816942
18.339108700358,64.6761932840022,84.555691473864,22.5098800323615,58.8055439532412,1009.7749989103,85.1393536662181,443.928680413364
26.4188181993494,36.4053550112194,48.7326978917436,19.6972266155601,43.7378751759227,1015.97244063974,47.5532458080811,464.403049941642
11.304811165532,40.7726713865523,80.260081440561,10.2343848605829,42.5582570380896,1009.42700500026,78.3181799497608,479.777324436119
28.999025363665,76.2096608326353,87.226721881405,24.6017048613721,72.5358942532271,1011.30247478245,83.6933354604713,432.340820878881
27.6863047824688,75.4566155755626,77.2789827319749,26.8664700550331,77.9374431797872,1017.47703481647,75.8314929475027,434.524161688076
29.0499204477299,61.993018618205,45.2354913855843,26.8821492733601,65.311158317188,1013.59489889916,54.0296004764724,437.873515208054
22.6929742896118,46.4850084628865,71.9662593877067,24.3137557628945,56.9624870327728,1012.28147952584,67.9896052159933,441.137259056123
25.0325166397586,74.0969433709331,86.3184683769665,23.9291486677988,68.5920622876693,1013.1772549392,75.8488766270071,441.768163943474
26.6637224713735,66.0931630814075,91.4343951798836,25.2445130550369,72.4265332182782,1002.29868211989,89.4493405574809,432.655173323295
21.1815307936338,64.2003163759665,60.3992723249974,24.9748254418495,66.519299366342,1009.59606898098,64.844854586661,435.80492360904
21.1388706516339,41.5279419525618,78.5993050591662,22.2153594068031,48.7681492140131,1017.82393772409,76.0324670808497,446.709776874726
20.9673383480728,40.5155795669626,88.7979582779063,21.7043858696042,49.0166277975664,1008.78522761342,82.8360836771723,446.785510611283
14.6628535385354,49.33928464748,93.3776859830292,10.4570059751801,41.7580823431376,1019.87443760468,79.2374376687225,479.227051578027
