"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
199.012656620204,39.8513647793614,222.619420938762,296.066768251131,877.321426276617,188.140847025863,774.270127852289,196.91037055164,853.612006033335,56.1797056104748,819.343239839641,801.125222008748,6.43084197338533,5.969063053295,808.528379559565,6.40401610068384,7.25744887139528,91.2623644341356,813.906585315783,823.078071736177,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
197.466853789963,-35.3543289565082,287.45878325817,382.000550833904,781.900453973503,359.511390843399,1002.14617226028,199.543755753667,991.620271789127,17.5455929939818,954.163217556279,808.560981223037,42.9468884248481,-1.13846319663761,819.904137307296,-8.91546742834038,-0.369546375929938,15.0536069018178,942.147002799716,888.579592210322,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
193.770232577846,118.160379753404,250.568136979527,241.399512100636,743.718524986905,308.931500413196,1005.72332449201,181.640938938615,1103.35693731376,104.576760856026,1051.46995975028,816.762686259643,86.356434188481,6.52008574184767,836.469966441918,1.5225841416111,6.08207270983027,21.2937741058895,1009.6512878347,800.848297536284,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
148.970319308499,49.2668124338476,515.393927707275,461.0191400519,750.165929649137,386.513327172241,955.622819360627,163.452766024299,1008.42634317455,13.7308795179496,878.569024121357,712.174980436091,81.811440475436,8.22499729469342,735.192201628897,12.8696321314137,9.0641854356402,39.8208002321664,917.943078809056,677.637636977286,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
182.764642209507,69.9918605614038,102.25002287422,88.3855560338155,807.35016277291,196.742244400308,1085.11909138712,172.515976535005,1013.67148372621,65.6335734613547,1008.81205209622,819.717335645081,41.5864112695458,3.59789500208129,848.635200457887,3.38372765565297,5.77863355934545,17.5636457894444,915.777023907405,866.664297099733,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
164.221922710976,6.16392051290496,472.489211735649,360.004963702659,894.33484302981,372.498681290282,900.703247819981,173.791829334118,866.162841550264,36.4002888332894,861.528925907101,872.845627408441,27.1094725630267,16.4015285259319,899.332219264344,19.6634997715057,17.3173444915525,-13.0209483392478,826.338908712315,869.242190232742,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
187.970511142389,7.21104377332131,455.692773036318,384.87692955769,679.639227393799,486.575733952368,967.812307427479,206.246160536154,1003.77758767394,-8.27906472300831,943.179076743243,731.878145469993,18.0339904666975,-0.515289646884049,673.54087343982,5.57307429684956,-6.89406610719693,-25.259638384369,964.518044718343,671.503312309096,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
188.515119745435,-4.64225448584607,153.242858670769,134.427327560034,720.985449258171,166.197361973032,1052.81140547935,189.859636022808,1045.27565786835,21.8922885623335,1043.45071299151,751.295229025479,-5.0508885263153,4.57059413463863,726.407208850502,-5.34101441892397,-3.70376352078492,-23.8088578770801,1130.54981268659,639.181181235292,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
254.007047667313,86.4177513708495,333.009207805566,377.830091350995,742.901405790292,267.241581642132,943.408324851505,223.440958420127,920.080104259806,31.047061743981,945.808390030035,685.966214419567,26.9526176735696,-0.238746541299048,710.32587297448,-0.774430134995359,-2.14499263746753,23.0674522500698,912.799557493327,638.743695482815,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
189.055276975095,-0.299903305720992,435.817714832572,287.63188303539,780.751010207685,371.356789856507,992.035921878223,210.874422384412,950.628116329278,13.4499907633633,1065.702521121,809.226185875397,-52.9455130286159,-7.41791947872106,900.122665627311,2.3238574228909,0.365947544696614,-8.0625761241418,972.713640481411,837.864841757316,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
165.942484572092,109.715566499864,147.166867172418,142.450455022949,800.235799195876,119.17347339517,1048.36171543041,180.819955803791,1029.73410923335,87.8807983930242,1029.05975226916,824.740614982323,113.825059212725,8.62986819233767,824.214852902937,12.0766047356757,9.46113893457914,129.789736751524,1164.86078348477,894.046142230391,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
225.764776912128,313.825455777957,286.431683964627,286.160061108828,668.688372715701,266.96159582952,936.054261604219,220.787784543295,947.596686685251,252.826916137631,899.848132738679,642.823135550319,246.224667182751,-0.138908134127197,639.81586622101,-1.55809094845316,-3.93807966986043,77.7628114549062,924.64958335128,648.418559047563,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
157.243453114421,-35.01960200431,234.243418802604,287.907164009636,697.786721971537,260.931506556724,852.014669563127,190.171770854982,869.784277122856,52.8727877951227,868.084338418154,739.608858547929,-1.68503902134078,17.1197055562399,751.59953528573,10.8124277330011,9.92861199386296,69.4430295903883,932.405341237068,759.910631790544,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
179.693400753632,-1.21465396508549,365.172110594989,383.12106357435,776.937087908066,346.493946719411,958.004323605158,194.31055647475,1068.29104405202,52.991803060432,1070.98695479252,774.441770333085,8.87360083091489,0.0223769661589385,740.104199923452,2.7412392916633,5.36952053790416,-4.76476504228619,1034.22572439498,695.184089739435,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
219.408286990435,399.595570406248,169.298353974025,282.299669020885,684.311385634474,170.060692624954,835.787456949787,217.317634312785,972.02996714995,432.503645224445,967.561312059103,689.780913406329,363.149937124947,4.13884675048874,630.810206262691,-3.13664707094885,-1.50970332104312,43.2451112296905,861.162483360042,625.926677031489,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
146.515273017729,-18.6046320971883,529.383428403992,534.698119282466,589.518802842074,499.864339927618,1098.30524806507,140.429188399683,1070.97401810419,-15.5919776352385,1023.4013690936,606.918527267744,37.8726575275393,3.08593986820915,723.253164692345,-0.885657716025033,3.95276256592181,74.6828797450565,1169.08033662253,599.053751431222,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
166.748428445733,34.7785760526798,209.049893519051,294.172526979745,686.836162175454,209.690989602999,856.618800143737,180.661569448945,969.171188791014,26.656184411249,926.989183492146,725.648634916615,73.2286997620416,6.46524294357002,655.150932035275,11.0296613758062,10.4192444495589,74.6944251158659,929.55526307127,639.140178985064,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
196.79793667303,96.6076127787663,344.632054373615,309.02939354596,644.637761869104,315.65859425588,950.625441452898,188.156217663716,994.504038086577,64.1293987707352,960.721238705291,680.637004031569,62.1073718232023,11.7259530983503,698.226461765931,11.0500910550023,9.16186958866504,8.12824957390581,918.099322342556,702.099271607256,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
193.626285233831,15.8789421938079,255.78750997585,187.009895250402,762.490954305723,168.617807485749,995.42697112099,199.693072651045,983.527257432396,-21.5528281346499,977.181747416714,752.975255371319,101.490933419077,5.78084951743762,834.554323738055,0.29727059604866,-1.99315917976328,12.4147476193808,968.478824682554,711.359464857373,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
191.76277322101,24.3728659273315,293.553054765318,145.113762198408,731.106724126145,275.465173756087,849.045938295732,197.503322726253,898.839558705992,35.3102417227657,836.923727611916,821.523486572615,-11.4660167235151,9.39785998833601,673.229106288802,5.2759101057384,14.375807425626,116.614372449388,810.090791086347,748.941542441724,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
194.519473617639,-17.4548993662536,311.100537515076,206.356870748026,707.191036579499,212.795998142407,920.585439423531,188.418026166381,968.628760338467,47.8435761996404,970.5969604597,680.553164264541,70.7039419194162,-4.71203993624926,661.515148120652,-1.08118660561587,3.39589449484928,25.1925549764638,961.600124969565,743.009742900317,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
223.687307749419,364.100081254449,329.648400014904,327.995313203233,612.800464312555,335.977883356188,898.637352052785,230.127681207297,910.204947555925,416.007899796126,936.212910468276,687.647370200638,353.841951341322,-0.276439467351388,696.313163984709,1.23530550385316,-0.97942760468886,-14.1105130228158,903.419792062754,690.840373145802,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
196.443956893971,61.8228207506757,339.377508841832,342.765818639968,929.26456741666,249.197022095015,910.33850996152,187.829889037512,896.594693560236,63.5267655093746,888.914622672076,863.104554319222,26.6961815777958,-0.163858305877931,935.838356602155,2.01249278244119,2.39341550984968,-25.3272916181646,884.016888696503,910.77641641225,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
174.721683435018,51.4610526131386,511.773165267168,502.299107231749,716.22507300192,506.374575815077,867.915495602757,192.40274769444,921.246643319863,59.0681174009201,984.798533204011,729.05088513241,105.65900626008,0.326396604178935,739.911318305507,-8.22921304924084,-0.969440916966152,43.4491147043507,933.414410879104,687.577124302565,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
235.313546631073,232.915150013902,367.21985256786,307.97709677118,717.63102195736,321.052816403323,910.645309621988,236.711110310923,929.177652697795,194.389889853934,1023.85791862839,700.461687769182,177.681951960495,1.02038522702949,742.178608222698,1.41405308881235,1.91413776219699,37.3320051120217,909.466121965025,681.772639443269,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
202.383743974648,0.742799318441882,415.394253272991,263.848556989852,727.956691493373,340.473498555621,1009.55517010436,213.995745494022,980.892316225395,-4.21066470495302,953.808122539499,811.332543675636,69.5920700122967,-3.83816156528775,787.380239355141,-1.45844424674271,0.176145784526712,2.25808781233676,967.787369955769,743.833000477206,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
164.943672120794,53.9704128187515,322.276380823284,440.059114677809,983.282407850407,467.269344063253,881.776233447617,138.871385376708,916.538935766568,50.6596700451341,830.977306688608,916.29423926693,44.0510843037416,13.0729784797648,896.007334948546,16.2614685320501,10.5583038235403,-24.8664466733725,855.997551909489,879.346448670526,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
199.051698388961,93.3059735591496,432.873226597041,517.481207033437,582.362285394885,501.312935046195,1151.42865549262,186.455500625758,1058.14774523817,95.9568066492201,1117.36147839132,646.313400675187,92.8314186431573,1.96726691082675,597.250691795569,0.856333325162698,5.41137256480096,2.06189007393918,1073.54211926027,612.872398268414,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
200.621354279358,31.5927512062937,257.255055825499,223.286743157939,664.900305356647,210.794154205653,938.389454159968,196.648023050543,1018.60282740915,-18.7877842481087,950.48143795329,675.264234072812,10.6536247087671,1.27998858561013,653.816031246982,2.10300499587718,-7.23119630391793,1.26024873212383,996.549973126051,728.736187243103,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
