"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1005.90662967189,1012.65899481937,50.1409533571093,54.3056969356733,32.9334957632962,32.0550843991858,29.5636183133935,28.024728807801,64.8239832735661,1004.33202579266,29.8778333684976,64.6197352623705,1006.70612050449,54.5737895331506,437.913314935427
1011.38020183269,1012.34467077543,90.0032878035803,86.3977129362709,19.5239131056344,18.1216945537517,12.8594173484712,17.3390386795821,68.1540447320802,1007.32728973164,18.8985613004472,67.5534089315897,1012.60811685861,82.1962195876432,449.272699490686
1003.15913983971,1002.34670995634,65.2229672730186,80.874836536277,7.09142248559832,4.83312586003881,8.63095017275586,14.5878399710548,64.2943490519317,1004.36887215881,10.0165485398205,41.6147573099621,1002.63412583721,65.7282896128644,475.731123032169
992.847401715383,991.86991224113,82.7194893110673,82.3221018544126,18.0971748354078,14.8141603993821,15.946196490266,23.9419909782914,79.6107802361536,995.654179918835,15.6393227843781,41.0999944906228,995.413491266951,83.5137709749594,463.096475966727
1010.79019073504,1009.40814512662,63.4962484853483,64.1063273144921,27.9269080375923,29.537087687478,28.734510461549,28.7459168122844,75.1344862322189,1009.62143041193,24.6608664744444,71.5710672352807,1010.08504373095,70.7256266570737,436.902785230219
1001.97327293367,999.822969232715,49.9098993398293,51.0544673463008,34.9196609390307,31.4954858365191,32.3815622572092,31.4125815869193,59.9616114537633,1004.2716860928,30.0657195803254,64.9823595698227,1001.36557920814,56.1806817026966,430.43599616666
1018.15934665853,1013.54099111788,67.3422925807641,62.8148626281211,19.060509264826,24.4590416621407,20.7488114909517,23.8576137052056,61.9924379674359,1012.80673315336,21.2443053340695,48.7720883530821,1010.91226567832,65.1305342841639,447.77686601703
1008.58422695478,1015.53865857412,82.9358924523267,86.2769134534822,9.83208236806626,15.0790710310738,5.55086059610744,1.44321099836113,74.836788983805,1015.55138311634,7.47143099892938,41.6237845058626,1015.19805122486,78.3624063251417,482.832734599012
1014.52698168949,1016.90912206546,88.2508445250848,82.0573890121237,12.3977578954981,13.7537784017576,17.8359382199343,6.56909540543379,95.9192618962929,1017.38438510533,13.8744383883715,40.6446416872147,1016.47841672807,93.0597067770377,461.97692532274
1013.63584696801,1015.82364275863,102.532313841963,106.696957997988,5.85161787861224,8.29594995925731,8.44295401328905,5.08811956411276,91.5802682895338,1016.36167084289,7.226348202166,41.0731738200672,1015.19615445762,98.1067230656962,483.197863186511
1008.49785222582,1007.06350486201,106.228977213463,88.8050774748993,0.98328453447611,3.52246640863148,8.51838808814177,9.97885985453162,93.8342489805306,1006.7647130796,5.32816129313676,45.8786330261016,1008.2502367422,97.6466183313666,479.888054334033
1010.99351772827,1008.85342450726,89.4987986379688,103.297407446245,16.8369530868715,14.4631705563825,13.7002692657262,16.3183113907021,94.7277280341914,1009.13130310642,13.5753180905068,49.9780724382836,1007.08706317005,89.9473041482157,466.089141649431
1010.89127366142,1011.12269061666,47.0993875580275,51.4430528702422,32.8520428450952,26.6355708912902,31.3297918746193,28.1151069582825,48.4178426005884,1010.07001481533,30.2424280153083,71.7976279898674,1010.93226463979,60.1438106738486,437.349128675191
1005.3234454434,1007.15137901972,102.716644360467,104.547229449609,16.1910010885526,6.59613868961643,13.3909971797277,14.8311757899057,95.9207312296354,1004.09511883991,13.8430863087745,49.9721903879463,1007.02630847442,89.4912307503428,463.390599431506
1017.64018061059,1024.87866398039,94.1685246116879,98.1934807884472,13.8348322147817,13.9951296908973,5.72947951840183,10.6318194820008,98.7496130843017,1018.56900562482,11.1297541374492,41.6270929619101,1021.0055297527,91.1195257411388,464.797091505719
1014.65445584475,1007.75357743145,44.624242407171,53.3656611640675,25.2461750688055,24.1091837312738,29.7380251345162,32.250489680375,47.9699389913966,1010.9713512896,24.6502267913718,48.937654238797,1010.11844878759,47.1078736127282,448.253420803882
1018.51305414059,1012.94051115953,79.0804879875133,78.1015378873129,14.6486414460665,7.81028497857359,14.9560755730525,10.5030405902931,73.9897286698574,1014.03194096453,13.4664341766137,40.724245458074,1014.45353931271,77.9188361940902,472.816362340307
1008.1264070849,1005.51664312239,61.1625638857954,68.2977862381878,23.3215752142134,32.7991714056036,24.792354118579,25.3964148568363,53.0998070435686,1006.96926905362,27.4203737216139,47.9623082833251,1002.76956869789,59.4249829125566,437.712333129667
1012.03882400206,1016.83253564519,75.5961761060664,82.2768739870404,20.0155223449358,25.6102787426108,9.20448278021887,24.9164292129063,80.9382858954553,1014.7502189148,21.991081123314,65.7485197730337,1015.5561501157,72.6521099060958,447.220020966806
1007.28359160019,1001.71315462244,56.4988486827044,51.1255742908883,15.0827866424479,21.640246589304,25.8009716101876,22.4259508152098,47.9236776291297,1010.93193081862,24.4225877037768,68.2097837065455,1005.15112026603,59.5749853294782,440.1125934012
1024.6833158561,1024.58377529689,71.8521305623902,65.8956351059822,17.1774360104639,8.25983218610632,10.9121354211351,10.5605126088881,71.5569370868468,1025.24941509337,11.3962101086328,52.6433890587926,1023.31545605161,75.6974025903948,465.937873097343
1007.59779024864,1014.63301708991,85.3987977709197,70.0371854848277,23.8073348131764,28.04533639728,26.3258176669065,22.6173794984818,64.4668518302521,1012.67276645149,25.8234696619943,59.1126158220054,1012.39717091017,66.7671173467435,437.77660416074
1009.0919718395,1008.7851278318,56.476509689602,67.7491528767878,30.6639575618335,33.3534224047238,30.7423361216506,24.6676580253922,68.331658249366,1013.99813402418,30.639417379679,59.6921010073838,1011.13965533904,61.9578550374739,436.779524275137
1010.18354480582,1011.58671341223,50.4147467658195,50.7887811384076,33.6492091381845,33.6088723390651,30.3275778986569,28.929758770439,47.442487770687,1012.45725222111,29.6077176710785,71.3842731765403,1010.38479854197,52.4712127093331,434.711178625852
1011.01026293645,1020.8695593689,91.0641582082034,97.7912571089752,18.8865515467533,15.910187537242,19.2761676450449,19.1197079388875,85.2831486410572,1014.01005602279,20.5983232405365,51.4887642802673,1013.86343644021,88.6508252425372,451.121004779154
1005.39758066653,1008.36559452484,72.0137035764301,75.9394883479779,20.7984739331947,20.1090498794092,20.4452273256038,24.9215132110896,68.5029005598673,1005.25745549733,23.4617711113497,67.9012935969166,1006.09693198978,70.3099850035997,446.730879131277
1019.84793611246,1009.3132727334,65.0479402096398,67.0664654667888,24.0763627754768,30.0690824795513,28.5657170607927,33.5379076119464,51.3642746903753,1012.51002599462,26.3411293409483,58.2644260282419,1013.56597071504,64.471498298254,444.503490428231
1018.2103847084,1013.10984533392,77.280224358311,69.8743786641894,11.7752512837363,14.0297574098886,9.92926466887814,18.0254850983727,91.9296302477981,1018.62551042964,14.0837938903594,39.9612138903847,1015.43603774943,82.9253388043098,469.622974244424
1006.06696813528,1011.31856586462,79.1726714174785,72.4474124779867,28.5532997248413,30.8516179239664,32.6457452616625,29.7848968777501,83.4403518730836,1008.10271291134,26.8981166631422,72.5006072491291,1008.9172227905,78.5306384223551,428.749211436072
1018.54649581985,1022.23493052922,70.6484048791057,84.5421570860562,11.1866879155489,18.0896420018728,15.180162944742,18.0747266138082,85.9624022499964,1014.54827828064,15.304736346345,71.0752059555029,1019.83602317007,77.53622588615,456.807898522957
1020.32479420618,1013.52357452562,48.5550472003303,52.1787471508386,27.8628469750595,17.9088945063123,25.8745032128694,29.979506548347,42.1779241754394,1012.71231550504,22.7627241268667,43.9446021255116,1015.62589279667,42.9196861112196,460.14710399284
1015.38876930006,1019.08927757956,80.4178516748058,67.7050855103895,18.6228356502734,18.8539758539403,14.7894268625004,22.6510536765206,80.3903161720783,1018.85969608995,19.8198959222222,62.9668665378638,1019.01587272612,78.437211356296,448.532977893499
1015.59685986116,1020.64483618356,95.1180719197112,82.3059974907964,10.1959481143403,14.2432292291723,13.4979047145565,12.5427344987335,82.9420191814739,1016.96906136086,11.3687135092983,40.7464852400504,1016.43782825563,85.3541324919377,477.216822989507
1016.42105753893,1013.2730244088,52.980682057563,64.1973429586678,28.5512523294269,27.751950711482,24.2347706957673,29.7668787536868,68.7792742406581,1008.01771956761,30.0007702877112,78.1520498226657,1011.01846557222,61.5241538705454,434.1044821973
1010.27623205548,1014.80185843381,64.8996909080315,58.9440822103064,19.536712400637,24.5933728114406,27.8058202809979,23.453874306775,68.9407884506442,1012.45045493799,25.824006406614,66.4260385520474,1013.11091414621,63.1939755866401,434.497275795069
1013.45766475603,1015.546157428,80.6198172060161,94.724786001276,11.2079696121215,10.9489717094196,11.6532803079909,16.2202984486663,95.1890586441917,1016.4431574405,10.9652516226986,44.8248212027354,1014.19947590334,88.5284506227678,476.982731884855
1023.62612265294,1013.67073780825,54.0691396906899,60.046187832248,11.7753778260351,5.35506941902511,10.1035435964015,8.51839567022286,41.7008436587452,1016.50225753314,11.8856516743163,40.6682380346809,1016.62742259788,55.0535955134967,467.894848105054
1016.37971312576,1009.35147845406,95.8306951081325,85.3741170029192,1.77678788628699,6.94085920101956,6.03566889410386,10.0318466997156,108.930687475785,1013.28494601846,5.61066692985196,40.2995022632282,1012.16313238999,92.6162208981159,486.86494989464
1028.51725676424,1029.20559525206,60.8231078895839,65.0663297913525,13.9924535116736,13.7645436066836,17.6360066993417,18.8522805648855,64.0297050681364,1021.71908305859,14.6427418966644,44.4574490246017,1028.22413302039,66.6691926286739,465.2361954359
1002.48651663742,1005.06878945376,73.8258636915595,72.0812713478873,26.565740480389,30.5745878324086,20.9388339306826,31.3034932247402,67.6136166749012,1005.36891022293,28.6099820977354,69.7425358526024,1004.46304273527,68.1061192050562,427.576721955878
1022.43812702786,1019.13597743124,105.568905647792,77.7322469614226,6.80907082546368,3.39111698409354,7.81602315935767,5.72419358754045,87.3125613899305,1021.12584761335,7.54437858950853,35.8759480185352,1020.24262479488,85.8013113819334,483.035553476755
1016.08893068925,1016.36380938147,66.2594074905684,86.4803469947898,31.8226460239061,29.9899225947829,26.6905543157734,27.624246276868,82.0257885583464,1014.90274298865,26.1836949960325,74.7516237145498,1016.66862017496,84.1706038079911,430.219531852168
1015.95065736016,1012.0769746197,51.9893177271951,40.6923556491502,34.9083369876661,34.4875187603621,32.9966396489657,34.0812047922054,43.8122582761447,1017.51347382804,32.8307856615454,73.5766268928235,1014.42222752528,50.4661137428088,426.49043793283
1011.36173447504,1007.67398509949,74.6699154365577,84.0968796080307,28.368706577882,29.2278235459657,22.2817001024829,27.2011607208328,82.0336588199794,1012.52029790153,26.885228097943,70.9494840789176,1009.81170400376,82.9941475845959,436.590364961876
1010.28095004663,1014.18751290086,44.7902077544079,63.6917217245671,28.6764263416282,32.2633556114626,37.1416488457931,22.9540022614354,61.3298775329348,1006.10217098847,31.367444910849,74.231189349622,1011.03754633454,57.0468946235245,434.857118149784
1015.10715454421,1015.35976010713,81.5742686746409,84.5183853320258,23.0877492004657,18.5714088699805,17.3490284711208,24.1809177946222,89.2149622899422,1013.30029691273,19.9958579332006,50.5813156095857,1013.21672899348,81.8825071198306,458.452034450554
1021.96884922021,1022.81711531558,88.9024421220207,78.8078934305923,8.21092718337353,8.84017341923475,8.02248044663779,2.99224875124355,93.4613260858269,1022.31672849546,8.44903865496827,40.7756884617564,1021.85294210414,86.4003302495993,475.976857956417
1012.67141302258,1013.48540820326,61.1753743644774,64.2674669475052,19.9985506366435,17.3263652793163,21.3895023977207,27.2663974555614,71.7568878733714,1009.64010389431,23.8686204224717,52.057436962014,1008.70122882356,73.460324584375,448.754649831954
1021.11480526693,1015.22220960522,63.5988573164746,59.0643666365206,29.9331605148447,27.2755878637873,21.4501939700905,25.4370346041066,56.7722648559044,1014.87852897121,24.5383117998945,59.8638994843224,1019.00911370817,60.7047242210623,441.410872389716
1018.21138333078,1018.76534782973,40.3932927099289,42.8293951429054,22.0378304074938,28.5531354611156,17.637177115997,26.802587459761,38.1204897579264,1018.70483603007,25.6192553218079,63.9721462823764,1017.89205049202,41.3118661174836,440.053236979393
1008.80704434854,1008.26374809461,81.4705821877402,68.7621252634605,27.951571748917,36.1631863275268,27.1040596757137,28.0455247517133,70.4269298318877,1009.07495297077,28.5797807303954,69.7344281194393,1009.85635165592,71.60112226365,440.682467666977
1006.58402425585,1010.88985000344,46.2235876919287,48.0909829044414,30.2259397029041,32.9812963750937,27.1140749991874,28.681846340927,40.2148318441865,1013.07518105616,29.7297491530884,65.3437171163868,1012.10058639759,44.8975067643458,441.561725632391
1017.94412345586,1017.4452334694,71.2667498802044,56.6088019701214,18.6410050708279,26.6040714237892,27.3998703453099,24.6379979455737,55.4387019372235,1017.58904110885,25.7413002700796,46.8616496693593,1014.68679379091,61.7214063939736,452.146833253297
1032.79122387506,1030.44512937018,66.1280240876324,66.7975016275433,1.21543213923942,6.5361905918439,6.22874519021071,-0.316610143997765,69.7342431847943,1033.18565479563,6.51021635281785,40.2218908469388,1032.16368927603,79.5946276475788,481.137638163882
1013.46452658334,1012.07363213468,52.0164219709161,63.5344927662926,12.952434185886,8.24335369138901,6.03409396444062,13.2438853558847,64.9254547657407,1011.67462641577,12.2718152530211,44.7017227534868,1014.36838563474,60.2313250615088,476.600756704644
1005.63320466515,1007.72744715125,89.6533247587057,75.9150732812742,17.2088735742036,22.7575033959402,11.6654522410391,20.9236226257711,83.2578181496197,1008.14488415285,18.9191256245609,47.9469282419757,1005.50127018074,77.1592241308926,454.203673516958
1010.18974746801,1002.41781304792,87.9397964061475,83.9732376078955,24.9026865202297,21.0830446311568,25.4587485066103,24.3443306951528,82.0939827545581,1004.71945580338,24.326358876886,72.072025530748,1006.32159810547,90.5885580253282,432.710513272295
1018.00032648484,1020.40625481004,71.513978586464,71.0138570390467,21.1300855066795,24.0305646373259,21.0639381049939,20.4800975854872,52.974500388166,1021.14940671109,20.9825528213539,61.1914919385641,1019.95038137284,67.0173853348735,448.796129839113
1015.47354777968,1017.68011896193,94.3737948951513,86.6116209208808,16.6624506930796,27.538016943318,25.2087786522841,27.857392771937,82.1130070228794,1018.68167150201,22.3057446899242,57.0097451295943,1014.49467746155,85.1149871111186,441.637118512662
1014.43338101338,1013.91055547982,89.6535375057671,76.8438762593508,28.7802026014121,22.1945789691467,27.2822600410376,25.7768989671911,91.12978620355,1012.54862678723,24.4981520720926,61.1870912826443,1011.61266275224,85.1616398603698,435.844846649643
