"1","2","3","4","5","6","7","8","9","10","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
-4.28534905130509,0.000433486499362006,5.07980389413574,0.000260119003749591,7.78735029268445,18.5169391759289,0.000296255066578319,8.21024215118139e-06,48.6666917191229,0.0022073679325776,23.9414672078318,4.10122796008143,624.419426195284,77.5323545471783,0.00190576733026293,0.000317086046738924,7.01510656702327,0.000161819728176686,0.000184985385849065,0.00289317194388386,51.5190610609467,84.7019500565021,4.37556706493893,12.0276975093771,0.00067459152481047,3.99525057232033,1.15121335272665e-06,-8.05127377355241e-07,4.97605426334225
44.4787265511053,0.00136749375253957,7.36493180201179,0.00045367769351086,8.7403092311636,20.1244404537143,0.000807985918284143,0.00072993886754303,14.8651031670034,0.00427153899225906,26.0316830882296,36.004544002088,2030.13582237461,156.115049286354,0.00492668034020084,0.000496551467113182,7.98866931931406,0.000420317069186659,0.000225213285551868,0.00432046362346306,16.9923746263885,40.0966516148839,5.71917056376119,25.9940252374806,0.00159641819083339,8.00751039908875,0.000278178719116534,0.000753620798185396,4.98465133152977
20.844124660663,0.00091429774765008,5.6083506845833,0.0002103237350362,8.51039196164719,20.5104797123934,0.000424040501550722,5.88082804279709e-05,30.9341626541888,0.00425007686000048,20.0427788173196,28.0507668862776,402.966205266042,152.958956768113,0.00557328098060904,0.00022192140658256,5.97200329034423,0.000141959119475703,0.000196358973326082,0.00390603278727547,18.8409688289521,52.399812177232,6.0297660570209,24.0076981645357,0.000901320985420628,6.0359569089808,-1.25228805531989e-06,-1.25090473362796e-06,5.98579761248662
1.43137575887473,0.00119963447706134,8.49877087007367,1.94038493155401e-05,0.453026504994331,12.1896347502035,0.000160728546997364,-9.21479130906613e-05,38.4534223269119,0.00399925713191876,20.9514717273545,16.0897272079648,608.994202010783,93.1269559528401,0.000871690644911866,0.000197713560962203,-0.010685073028585,8.22637418252019e-07,0.000126180026767225,0.00358373682519896,37.3171974333143,53.2614485946821,4.65398939999041,13.0723377716014,0.0011506727091588,7.99536532580955,1.22568348479465e-06,-5.13683323490387e-06,2.99854032116578
8.57223302121233,0.00095802751185167,9.14605662401903,-9.33425851855323e-05,3.69832882631789,25.0550740794775,0.000424128259179529,8.34836453514001e-05,65.182240295244,0.00435191575788387,16.0347176772124,13.7794730281646,171.606305378439,67.4523078862509,0.00155002888760939,0.0005315580695661,6.00911793915323,1.19010630499083e-05,0.000113139136634292,0.00331428468859521,70.1139752727815,79.6591499714228,3.33699156092061,22.9228154768531,0.000652998879166724,9.0106363991601,0.000132008774016188,5.04961023877656e-05,1.98603381268687
-6.55665503522876,0.00115988293313392,4.96322686843496,0.000137112203899117,4.69338487952571,5.60935487886291,0.000447704297989436,0.000170631353839719,39.1373292030506,0.00324433337031386,18.05455420645,7.92542951679724,-136.093793135514,91.6026291452645,0.000655834474401424,0.000388885389484994,4.98807178171587,1.87622411741764e-05,7.54405827715678e-05,0.00320335625269095,30.8634896860657,72.0657674490106,5.24902014516487,11.9167482638743,0.00121124863105966,3.99611842496037,7.00230314960897e-07,8.45513504484395e-07,2.02483902916544
20.8478695863855,0.00060840219299524,4.35035715259945,2.53274655040569e-05,7.42393633695151,18.3983102590565,0.000452172286467372,-6.7906664780541e-06,25.0864304334503,0.00496458103235595,17.9735636688689,15.8492975598451,734.26038494529,122.553801274115,0.00273998785666056,0.000492990824610478,7.99980111781842,3.9512466273794e-05,0.000485961105980725,0.0039274273184997,30.7924068157666,51.8282475307501,5.26305499630811,21.0247591607899,0.000697343169729899,5.00445034095773,-4.35525771164246e-07,6.70347286914979e-07,3.98935992816081
22.2354819401228,0.00156936151228358,6.5884482113823,-7.89966151153854e-05,5.48134034373571,35.0298442153862,0.000511879175054665,-8.91776840023652e-05,26.6632009464014,0.00433511191702562,25.0570629748758,16.2255782864403,602.686636022327,124.097603514986,0.00332633713728031,0.000501724087090671,6.05694671850959,-2.93274023491625e-06,0.000884068532682383,0.0039885390812573,36.0628639525478,63.397384489483,5.42469130739449,40.9821790675344,0.00170165230007421,7.00482787202402,-9.72883442267359e-08,-2.34560164252935e-06,3.98390150583135
3.26289185588464,0.00242922836672569,5.63772972546932,8.62277558506082e-05,4.48597809305375,21.0856113306149,0.000759812897355814,-0.000246442506881556,46.4781456888878,0.00408994612189946,16.9983200575163,10.0363916795912,70.8065808938929,151.191145820215,0.00419377722931724,0.000573069730282747,3.96821018820113,2.38702226454499e-05,0.000211716366012605,0.004151505931751,44.2523022703393,45.3942826019886,5.62247824736539,18.8908196320236,0.00230726108506933,6.99042249123269,0.000142658810528133,3.54253415808633e-05,3.9985717185264
63.9103690905558,0.000429016401234498,3.65189273456574,5.85086075741862e-05,4.05496145872366,14.4997992752675,0.000996460255538201,-3.45196122518367e-05,4.268278670499,0.00334985246819737,16.0304323965236,59.8064809616211,1216.85285793464,134.791329194893,0.0040772484081202,0.000756797786150162,2.97276018867402,4.70024912676318e-05,0.00117543773608765,0.00367374286226959,22.5541176664765,50.2696602677692,6.65547258175454,20.0934305184957,0.000731068591030523,6.0059734586304,3.11958041984077e-07,1.62775031407989e-06,5.99023411166522
7.63707278382078,0.00129868383574116,9.33036787493425,0.000205751903806821,6.06833776515291,18.8693845367771,0.000349509054269514,0.000357709280036149,35.9986954973546,0.00374759310148056,22.0215850764404,9.9465677045992,684.816898369874,82.413452899748,0.000833748328341051,0.000295804675418673,4.93144034883168,0.000138053479496904,0.000642533941544634,0.00322244037960071,31.3848674765022,57.5469534425197,4.63706794698619,19.9819282167602,0.00111009329098201,9.02180758296034,9.9151398360097e-07,0.000502818654805542,4.01403868346835
24.8301153129005,0.000752506445931071,2.64095400766689,-1.66591411841308e-06,1.03368383891397,8.71287642722378,0.000335120692828441,-2.7749372055244e-05,49.8741723034155,0.000455039617504034,22.0107934119084,29.8986037248952,836.518088685699,82.6470818031387,0.00376619139506049,0.00019163169776564,1.00399812535203,-8.41943513802047e-07,0.000226493833843606,0.000663632728549841,45.8004685660974,93.4753358280081,17.7417514008839,5.99285063419596,0.000715367445108103,4.03486704079486,-6.32565620204961e-07,2.72084078205965e-06,1.97834194124063
-7.6236209768385,0.00138631596599629,7.90635771106101,0.000107034726653015,6.31151524934486,30.5057336638348,0.000425332329404234,0.000153096823133739,36.1305651966226,0.00284275358357293,26.0213184722453,3.98177123609952,309.502176379744,146.782263425469,0.00575357150153463,0.000300055486319304,5.98601433952803,0.000108844380103579,0.000367873461836096,0.00319548795393279,31.4798373949377,61.8567515008532,7.05096300459275,28.8287208812115,0.00164631876045032,8.99808116320501,0.000129937175233086,0.000144151892984337,5.00457165123359
10.5331930465891,0.00055199942081607,8.49717189526018,0.000437292097390645,4.75447491941651,37.1959707170536,0.000693858147530058,9.73462771197079e-06,36.6839307424262,0.00353545030714213,23.939665414024,3.87382159416299,371.66228935064,97.1913468031557,0.00267197378561082,0.000599940474779105,4.98677729486493,0.000397525095678646,0.000161253354393667,0.00389341702959998,34.5778972560799,59.4982282093977,4.266764430273,32.9619327643786,0.000492587511998974,8.01902196726975,-6.36843868339856e-07,5.45986459563448e-06,6.01061294313537
1.51565309286617,0.00121050230553608,4.78783357502648,-7.20263705340261e-05,3.35299736124598,24.1690825208917,0.000138566894447165,0.000137822164983763,92.9609890073646,0.00156065669424833,20.9505082719731,8.11030149419118,87.4013072162182,52.3280236706381,0.00276914002222333,0.000171960824313418,4.05507425264558,9.8881621117743e-06,-4.01722842737375e-07,0.0026575259037623,85.5481382674058,95.6635066960529,2.69268952552577,27.0065913221202,0.000799733008625216,4.9871870869645,-1.42761241311572e-06,-5.99022169870102e-06,3.99453593806373
39.1469756123306,0.00146979827684525,7.28925739724257,0.00017285741738452,7.13890054435427,37.6021720129386,0.000220544857027674,-6.63033627015119e-05,30.2778809457912,0.00532194640033636,18.9925845393772,27.948550699223,970.889901736062,156.252886493157,0.00480142264139252,0.000462257647086559,7.98380171948789,0.000125735427555254,0.000337912776957458,0.00455232068148955,31.6602213966306,45.8166859352833,5.3386418224002,38.9130527557824,0.00153685693281341,8.01110282072953,0.000197282034849548,1.44688856791394e-06,6.02527365099949
12.3852669139252,0.0007953822615639,2.92170867482733,-0.000109207702541193,6.99972150229578,17.2556974996274,-4.35202121522959e-05,0.000185611384275287,66.2540634470257,0.00262163366470005,22.0073585890902,11.9288813429824,509.550757408718,113.206705916193,0.00528494464033081,0.000183307009563641,5.02080912678394,7.05212710612849e-07,3.42690068762771e-05,0.00277026966051861,64.1963190168818,64.1262263895576,5.88089613975876,17.0252646224492,0.00063419262884403,3.98708070972518,1.34113120791237e-06,3.72092646368141e-07,4.99724303981074
17.7284410114937,0.0010526007474705,4.94045246539311,0.000135899829202355,2.07907570460547,14.9452981326392,0.000400772192780307,-0.00021752970576911,75.1340736508305,0.00247594184401766,20.0100320168237,14.1520071741142,-53.9978485391166,97.128467937648,0.00226469960441765,0.000247821374563064,0.997304753875548,-9.80129370843266e-07,0.000417308989316744,0.00202068426899207,57.4914202629446,85.6963202963016,8.29357008144125,17.1430918768634,0.00103862898646155,4.98689831864059,1.63682929494275e-06,-1.36729306481881e-06,1.00160782681611
9.3432908836639,0.0011048951050782,9.44463210024284,6.32816389497885e-05,2.89812672236289,25.7552005825589,0.00072411928744093,0.000473214581116771,9.63250221097475,0.00764152396649885,16.9888307388489,10.2060324501367,670.396380608748,290.40695786052,0.0165451226377832,0.000683068396028051,4.98980545493014,0.000104070528785582,0.00180566945624721,0.00694731418011491,17.8577446041871,27.7644673692624,5.5239481929869,28.968910996788,0.00138223610396156,9.99530396597321,0.000174218920294611,0.000445490027275101,6.02673407113736
23.4510265585147,0.00127782983164486,8.36607609299527,0.000137862364053716,2.91629596224205,18.5846794073021,0.000216246180190068,0.000120437896224335,33.5473864552281,0.00308970201390711,20.0567870192495,20.1907916531291,744.590834333679,78.4302457901433,0.00105602539968637,0.000301973603512005,4.99410275096861,1.55612906906021e-05,5.19213839279958e-05,0.00281767453697501,34.0000125632963,82.5899187858262,4.99602383184421,19.0526788437939,0.000698615713749123,6.99053347970574,5.78819378421136e-05,-1.11858211094816e-06,2.99920112282939
5.65818886429692,0.000185347814724459,4.08383019125207,-8.38721258079012e-05,1.7099524657646,19.2969153414966,0.000206494757118082,0.000270688724507914,32.0717961980622,0.00289004315143789,24.014126387779,13.8033982282353,306.777863153169,60.9278104735591,0.00159098852605811,0.000125105987722526,1.9904270897356,-2.10246126919195e-07,7.66773280121625e-05,0.0025796791916096,37.7984793173501,77.2802783533578,3.74152760932511,14.0226049323041,0.00065053255207447,4.01333576242532,3.61152933867734e-07,1.31822720941854e-06,4.00039336894505
-3.21434756728439,0.0011760308462833,7.14580339303713,1.38349367101941e-05,1.63543492094797,21.6305535398958,-4.6761959560093e-05,-6.55219067490174e-05,49.5902534253206,0.00399543445770346,20.0052114245243,9.99357178443045,174.657328114091,106.740303789762,0.000282596069219106,7.17830463689309e-05,4.02543377248528,6.05293801072321e-05,0.000268918548785042,0.00354670954737629,23.8062411133623,57.4107078753284,5.6310265692964,24.9430040361565,0.00128652250558331,5.9845757365352,-6.20120219128038e-08,-9.68396442111114e-07,4.01553884617051
24.034492371606,0.00101941259097074,4.09861429495891,0.000161756792374861,0.574718098376688,20.4529317695734,0.000248836281565666,7.05180937919512e-05,100.09668322262,0.00127725927479681,27.9366328543111,15.9330460710107,426.750786694225,41.0783105002189,0.000467487550751436,0.000256888727017157,3.99113997341108,2.76594244819212e-05,8.32681279055324e-05,0.00125000795068225,88.6498335499724,92.2137353990088,5.96375875458261,14.1445560017188,0.00050249331621428,2.98882984309297,-4.81239340459879e-08,-9.80633119574695e-07,3.99490306757928
15.4232495752338,0.000982112337086806,7.83990851466462,-4.44583354108516e-05,1.74868852964332,32.5448014005769,0.000309145718341641,0.000402160911021435,42.0818804647183,0.00352459424223053,21.0333637549043,6.09714152738487,-133.310969222956,111.946581355137,0.00185924857739388,0.000277710920399257,1.93817514937358,3.4270132377217e-07,5.16820442431555e-05,0.00374823477457699,40.7290062703732,60.4931399866687,5.18675478723933,28.0664559336015,0.000897470648587471,7.02906817013308,0.000302729434183722,0.000203409817242724,5.02718106252918
2.36277960475364,0.00103588156725926,6.48499317394394,0.000121723565942345,5.20738653163885,26.5578897281421,0.000374257368479641,-8.5253584019101e-05,37.0184584634012,0.00409885758268401,16.9419204306983,3.90894781583495,75.8606791025454,82.4004452556986,0.000519667975269562,0.000383504313532954,4.00770343531188,9.18920608481086e-05,0.000384915908688184,0.00420585161344385,34.5669003758903,49.9135681819449,3.49136161179182,26.065488663894,0.000735230741453957,7.01965023675839,1.38121254448875e-06,3.87392811567092e-05,3.98717637745278
19.1099486000011,0.00154421075778271,6.39805681406181,-1.69837977799939e-05,5.62248963093384,14.8653230573763,0.000213143041547992,0.000485987963878699,33.8118616154526,0.00278343066650116,19.9886165296828,11.9823349076891,595.654672308885,82.5980192028044,0.00121524265439223,0.0002625965639275,6.03482434329394,1.28285637506194e-05,8.88437653299005e-05,0.0029279714856516,44.0296428087546,84.4171658457883,4.97566676749517,15.9332529457016,0.0016928467936321,5.96686367263851,7.87858027924531e-05,0.000201563226825157,3.96962084817031
17.7314371704869,0.000522368875112396,3.54285307127426,-2.28401093665893e-05,4.12151595733457,9.43198769703264,1.99784329998455e-05,-0.000112206009105972,19.1478415937766,0.00206525412328773,21.0603237567411,9.96367568725088,426.908280123884,68.3318024924131,8.27605006231603e-05,0.000246194483243972,2.98591653636303,3.32114666002226e-05,0.000486208452573586,0.00151143249170828,6.99594438201474,61.1142815485968,8.73993522414901,9.95851114948045,0.000736587261927742,2.99668919129103,5.91292445957464e-07,-5.2070977744041e-06,2.0237251347826
18.4380450788967,0.00229384292670365,5.29957575117256,3.33668591656447e-05,2.05463744133871,3.74219500992833,0.000345741730265407,-6.67689617419925e-05,7.18579968130481,0.00358819803215733,19.928624300862,23.9824315663499,499.966837069769,139.610033105458,0.00424140005123007,0.000308653994548781,1.97429762812324,-7.47230580903749e-07,0.000297389419355523,0.00312095095021422,22.7784460522876,65.5732948955273,7.23423000994302,9.98332914813966,0.00264181116927506,5.04528596328218,-4.98256946898458e-08,3.11258259161341e-06,5.01869516767173
41.2880101996301,0.000794139220479321,6.18231774527422,0.000125213773491394,5.06336433973171,28.2291078135463,0.000433850122772804,6.40346650048046e-05,26.45437664425,0.00361449124189555,17.9839170079153,42.2292646199473,627.802140285985,97.5162788712431,0.00261902771117118,0.000291723147759631,5.00315590313866,1.02436800298357e-05,0.000137466493392403,0.00397455319994828,33.7786317058118,54.6216828975073,4.02436504345649,27.9620679837704,0.000893498842429833,4.98251354129743,-3.98083820122834e-07,-5.36635792916702e-06,4.00052694062121
15.9733979721275,0.00159506738702633,3.714730376434,8.14740309565691e-05,5.32703675243016,5.10277298149411,0.000334285608646606,-1.03703294140351e-05,57.2524294241517,0.00170583511515047,23.9883430088411,3.94845722954247,-27.8076509639893,107.23138331586,0.00583168454036322,0.000205181737698168,6.01813264369605,0.000122461776790838,-7.92604777983284e-07,0.00181363400912414,47.2819909471768,65.5860557208951,8.02817087247339,9.92029453232161,0.000860358012065043,4.01660949311652,9.74013470541641e-07,-9.22579625266295e-07,4.01992750914841
