"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
126.564941866421,214.086216473585,1006.60612649442,214.036383598049,-0.77822415825834,100.484565531997,159.151255995556,10.4754849191927,1003.19558676134,903.226752790773,2.51335172533554,13.4886107716568
-2.07290872284256,391.654863536092,928.203350593222,332.292437010254,142.842423239412,0.180941003288988,228.150699285254,-0.0194790718173191,932.775147329598,595.15880206543,28.3726318145518,33.1863514640531
124.825169798701,109.90194171889,1040.70526316771,177.838349579095,129.396426302074,118.808902543837,179.591779976343,3.65441548272876,1005.90780227734,748.086436508956,57.0243737177234,48.9211335835361
59.5270599013879,462.660600617524,982.956367140124,386.055732411345,20.3438448198899,94.3294834621423,156.997409248488,11.5608986654205,937.816998152435,844.614845760111,28.3855516720136,46.4716487312282
40.6242231998747,479.19174711219,918.375685984537,439.560019624431,175.333425623324,0.730267842091434,186.040542739674,11.0535372745375,887.361776349702,707.491516470557,90.1786360259038,73.4169484872429
74.9964581480979,401.294692816308,760.474900088628,422.357984014497,22.6063231940657,132.368542259697,168.044078503021,8.92428890335826,821.770299108506,750.150183690749,27.5616914553197,72.2270806819022
48.9565818940334,375.072052382868,993.908243992707,361.804771466257,190.380188158357,0.261129836417312,165.105353366119,11.635535567439,944.567520201553,755.699116967862,27.5889231802421,71.4304022499949
-35.8283885449353,289.9853121682,944.820673091604,252.843394838062,-0.335839882148653,0.104294760894928,197.73606179067,-0.100582912884946,967.428725988035,863.208894052768,4.33477443883942,9.52257465083659
114.665218752772,300.470613415131,1054.92665478489,192.402790245683,-0.465926836364896,124.423187640224,166.570721922795,9.97669294568312,1078.67673625458,799.146074613672,15.0611723465026,19.3660067400635
18.1798732160927,347.787296969899,910.161254260263,332.941389987247,-2.35550232174167,-0.75318527891264,192.212806325365,-0.0226224174061066,931.852831709465,843.086931030558,27.8219719759613,31.9801957979621
104.267074760989,305.487755568741,887.312201684842,318.301427151042,0.122699179650063,126.415086842147,210.128014869838,5.96286619387238,860.54763561763,737.399555357933,27.1962271188606,40.3690697699518
209.713597168299,221.649116947366,1057.80814210467,251.286403723506,-1.08026322934388,118.605689048281,188.357563808653,5.78456534945334,1028.76483805761,758.225275482028,100.711979872082,43.6277703786416
19.5190694761034,93.2474349053516,979.946315530624,183.498268131875,122.27970132345,0.486458680129519,202.947910776868,-0.0382444770850352,959.943636423591,799.570425483445,90.4205780812286,32.5554424165575
83.1375041912233,292.943380392418,985.049576376811,299.094506868595,0.133319358285794,107.348607056638,163.438466218415,12.8567350677678,953.201998165313,783.80337025551,28.1087317325241,35.9724700451177
1.06882294343382,280.300790354806,1017.15229629845,236.963567318883,-1.96386919376296,0.725825871224504,192.888107795145,0.0595818738015619,967.525937230435,884.111267628201,365.913646680979,25.152275361741
30.0931423015624,344.685840258647,1088.40614157679,397.692842385124,-0.767399802164618,-0.222442657698318,186.175522808674,-0.160591410193082,1039.141495265,735.246672287664,27.3527711053163,37.2053834906981
9.93617958971665,394.68917474025,862.33518308281,422.951837829071,105.888476773003,-0.468949829760502,153.998899536204,16.5372009099757,852.522714549972,885.684680315462,56.0173082963713,64.3851678282161
-0.997057827228845,321.690199910287,1070.63571343523,295.987748968316,-2.32305076312036,0.63875932582246,185.213550865255,-0.0414646273878339,1069.55914704708,769.534086143659,27.9183106741248,25.1369843646599
57.1158743093486,443.857086651112,833.480282490372,469.924691949586,117.201749244858,0.00458360727763667,137.313448999144,32.2097811596947,853.316876853615,840.368059500637,92.8189402174495,70.5276358176603
-49.7291414770366,329.225805580917,1037.07805811037,273.232824612005,182.381734867002,0.704579982445725,185.494364891218,0.077277556839548,1013.31239773685,715.017967850203,27.3557097935357,31.2340992722726
176.372603284037,181.661421400254,1053.91594115186,164.464615438309,-1.96535231748759,150.113604340497,181.884255632555,12.0413849340589,1023.74681546567,728.429199946228,28.8186658270819,17.9439520833466
0.721242942866797,334.095266993749,957.774375819062,331.617768957945,0.400706033753639,-0.352491759124968,192.036669971925,-0.137227387896035,979.567465246858,824.848326546137,90.0440307775612,37.639760004876
121.996659109853,417.95868568425,817.190036634401,357.442694464968,18.652002077532,141.01258895548,154.064258639501,10.9111602421627,941.246388372989,799.097537412323,56.0536593442965,68.6652931323879
90.8440858138121,176.412740028257,886.684722949335,153.978304620284,1.46958444372708,142.725449377497,192.881000251669,9.10666408264374,876.100767524303,868.494643842634,27.5032797139247,9.88334972816878
-3.81137732104562,298.851808740536,996.240067231041,309.147171296809,0.744230075891685,-0.752926246195112,192.094168502193,-0.0409652181633314,969.831190588639,849.311760603062,361.167840687622,38.198471070914
-1.48572825942078,305.455086838421,916.403594293679,389.624007474106,190.213747418224,0.0488855706216628,146.071456212884,21.9550709506701,945.847986808694,756.014788740654,3.21618072096243,40.5272809466269
-19.4462200535415,325.586675827631,1084.70762892545,312.366548913279,263.821110892392,0.670884798273253,175.656788732072,8.70980136633803,1047.02010163221,610.624557523287,91.2215704890551,66.3514803540858
19.2327153178756,248.090766643068,898.542741236511,255.248649736758,0.410449343176603,-0.435152580607907,191.985006376548,0.0185479997394319,888.726644101263,944.514320539605,6.61281169245038,10.5966725204185
58.3855868099448,524.136828733316,960.264288065834,445.59827201643,24.5570610427998,79.0634645195616,162.592936642954,11.5131112568485,967.27820799578,711.708318372754,6.75979158341405,51.8385065905181
108.216025705804,161.391235865122,882.215000718239,157.979017047847,149.119929178349,116.88427345834,175.029680751937,14.9707069171904,953.106989516688,717.369907516934,28.5469278680617,27.7302180961851
-7.23850774363613,362.484671397314,887.312628910341,424.665795765024,107.326599905965,-0.0935301771735249,153.963830435818,16.6300323763182,852.1027145457,888.799185469837,28.0684497822246,60.4613395506396
104.908319157962,175.68342233577,868.639492186707,153.480486215287,145.868623275689,113.465807515062,178.485278330447,8.02005905294859,867.417692380617,823.843374545042,27.6848053897942,26.1674854240189
-37.7905702599791,327.807016209255,842.77408740535,366.517565240927,186.493634926255,0.622491776534681,191.230540096258,7.00459946278222,824.670559302271,757.022370096001,27.455994974235,65.8464617950166
3.19716333295296,338.647374597705,1030.90253200147,331.218511650426,-0.10991977916965,-0.50620268442307,191.704487754518,0.168924262057691,978.705414577612,825.220224358927,179.983587302957,39.1139207327667
10.2002039799535,501.081511363636,1039.41233535501,538.773593016236,-0.255928806020609,0.509981668120391,173.344328947518,0.0270029990513716,1125.73288325649,611.515528424649,89.7292139173449,69.4662769245417
-7.39016729584822,162.748662068375,974.435340012679,166.644813690387,249.991241201257,-0.138240824032478,203.573263969313,-0.223650890343964,975.496332868551,693.382579550515,27.1794515932224,33.927725622729
22.0012750538606,328.373042382991,894.9513513949,361.974259373688,188.899145485553,-0.328618469454728,164.938073759407,11.6971084305595,944.776098036968,755.309487770628,3.44613005073524,35.4212980055857
-14.0354639178933,272.079363187859,960.931795128839,289.645676639572,-0.150330411368707,-0.0562871446747698,192.214573306963,-0.0178453526092056,912.636500472542,893.564176091651,89.6961335991756,32.0492263111912
164.195594088757,369.639279453158,851.060627380106,318.381422614242,-1.45180185163028,127.65763610462,209.613363352185,5.83233899724442,860.541053778857,735.887715025218,27.5229360792213,40.2100715896198
-25.618795000007,151.262261182388,870.072098135267,152.85134138399,102.314061797054,-0.694309010653527,191.753129469424,-0.0747250039182836,887.910014906727,943.058759268285,7.85646337846611,8.11228034281544
37.2046863534254,194.584129794943,932.346312260928,172.981515430279,117.337658649446,-0.569142707057049,192.292912037134,0.00141378872514815,947.097300099691,855.525862727928,6.91950601218677,11.4119921930014
-11.711089367171,355.394646149337,927.257308637636,373.541450968734,190.049250595929,-0.410810993925383,170.479672289693,10.0680146946877,925.580614852248,756.361953000077,3.04367323309722,34.422154744715
36.6283925264938,305.900740212233,965.119826599064,199.219961606684,133.214347838771,0.122355678405994,191.950462922591,-0.0273532321951429,966.625713924196,805.913190892891,2.98169272346208,11.3958905030039
52.1646916022401,275.809538834559,1023.94220222436,252.612215232514,-0.126952039252658,99.4119300173532,146.176755267412,12.4156089771257,1006.53045493835,900.398419053245,2.777869728244,21.2113799830354
131.061013737291,207.146695639872,778.752817674085,145.551733978531,-1.06233061940843,178.901800647031,202.105709384452,8.01366639507396,823.335106395304,867.273255670973,29.1154622060654,10.653272748409
157.484129326032,106.09443929857,934.185551585923,174.016269522815,93.1704527907366,160.065091256856,172.304474951926,9.72461436837077,1006.64614070771,746.550957921194,2.74388243973957,15.9330725987385
28.9892449313417,51.9438030363705,972.719576333619,183.653977585283,122.035655635576,-0.83830956551511,203.725424094745,-0.0503274322702795,960.068439643684,802.052506355168,28.0142998283016,24.0372706626455
23.2783774963384,440.678088378544,1151.30438682955,381.702735446415,0.154161480617853,0.0829421898649639,186.001919477086,-0.0910209882315596,1105.64830876401,783.731453835595,27.861849524266,22.7328496445398
-68.430368556226,205.954540549117,925.306393367915,201.831450021967,133.29798893044,-0.232594034844846,192.384454263034,0.0745408378377034,965.008378334708,806.362274720354,6.14367416923703,17.1795783208226
-23.6052025634282,238.991723439174,834.69486528867,253.704739082376,1.53351684690004,-1.35391604044051,192.317365210918,0.0603990117382192,889.032138189234,944.986921846218,27.4972845311858,18.8724358823224
-15.7454060081507,267.906375304155,976.713276578383,235.433877711461,156.147781007123,0.890945276218297,191.872990045717,-0.0824156708436969,971.957711272183,748.911058142887,28.9296658351844,32.7888896395527
-15.2025016720509,249.991085340106,1044.01850384028,316.705163948695,210.813363344222,1.13757995106418,185.384254450055,-0.0318112440729303,977.980199063714,688.904284697427,29.235135414001,38.6415208964947
34.8222444756718,365.727051607732,1011.75842745105,331.590037788928,0.013968782019725,-0.73855998416804,191.938654348631,-0.0952631912856838,1025.31898684878,820.953793262532,3.25085452543806,14.3368709010379
10.2030363207847,256.856509115053,968.839223429979,288.011585664392,191.652315289357,-0.143740463916335,192.052961115637,-0.0586682637150782,931.238703901826,718.093371186094,6.45440103747281,23.2622083079126
22.6920775666151,411.746751469707,903.111089779538,323.601479621148,167.126803174954,-0.0162153685752306,173.83902425264,8.88437054212294,881.257294537789,790.764249737928,28.2234998140355,61.2786749024975
9.02678261612757,367.835330896749,1011.47316281373,300.127792710846,0.19948932690874,-0.521184434402569,203.171082758075,-0.0563761968347798,975.981078609984,814.960134525933,181.382083366965,26.5940287969579
175.641968005939,337.115173609347,964.736948103568,396.932824831712,17.2021103356274,157.842393267664,167.311725765144,20.8410786226954,966.18642749173,632.359657221346,26.8116176422567,55.5562263849029
84.7638054000693,207.832624906373,994.566825449767,253.752537052354,-0.350954109870828,118.222584069537,188.294989822132,6.38512995170988,1028.24187557623,756.845135984517,15.230920869205,24.0583185288814
15.5657032951169,285.209210666163,971.115328755387,198.899684917069,131.534759835251,0.15475109618063,191.881002328108,-0.0652739285076645,978.606899201303,825.637706175411,361.054938884022,44.2726666366936
136.227071172213,107.792883199088,793.488283690186,139.844402289998,165.382130716399,128.226498339254,236.902548893799,5.98957599251613,868.112534638488,656.716429778344,28.7799778383822,35.23801481319
162.906995066242,235.885867363852,784.160100616416,155.641927758553,0.819162763747977,194.554875237513,219.359861461698,10.9531138502187,897.502852337941,714.044405441986,28.4484014197551,8.59811929110659
-21.8168292788917,496.153984777138,948.143846775502,474.616896006633,-0.812374932590138,-0.437391300025443,227.817028462132,0.0850820171499984,931.255152982629,594.86159567776,179.968597346756,42.6802991986707
-70.2264124808055,366.014192863337,988.081164898532,362.578212003847,188.920939901497,0.307413319712203,165.059429019667,11.5477692148251,944.534915803299,755.632049173674,90.2780416096026,79.4675728321125
36.5167893812802,227.339532734616,935.061787355168,285.959984903559,119.814659062545,0.751432313779707,168.17722397646,6.90881493164848,969.313272504727,792.447616928796,28.6524541796685,40.9056751213642
29.26130627974,400.1146824079,823.527502137282,390.605434779839,98.1915368924004,0.24230967145196,157.742004954592,12.1113375758207,852.33054278661,926.717804033329,2.47151471836582,28.2265421860005
20.3301814405136,137.503109317242,959.66876453177,200.508803170531,132.434034951072,0.309448604875054,192.126749363028,0.073685810895322,966.046595875055,806.65531461443,89.8434694458426,43.7430069432844
-5.13120382914044,186.362977498855,970.314408363954,188.688859517189,188.070796118806,-2.02668452585839,228.174062013849,0.065496287727819,931.33002429393,669.719845361042,28.0837630695528,41.2229351565556
2.6971771829377,167.988308875801,1001.76282027935,236.357978749109,-0.158528302437879,0.758076192194846,194.00344531789,-0.051622994923233,968.267747597024,884.106241862196,13.1651581098733,12.5998095663491
