"1","2","3","4","5","6","7","8","9","10","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
174.384001811604,149.084853013854,1001.94361715977,594.725908724248,216.010787838632,225.690952615128,340.668281668851,294.201037646633,194.896286122983,-60.3439905780618,303.676611215802,203.776506692134,0.958549897140091,203.258105341482,-0.0564064255005354,965.765490906067,630.079190211255,27.9845301567244,43.4740504720093
150.608878648856,145.690830338273,989.513047622683,830.953546892227,209.657080835179,105.384832229117,157.29345463873,188.438059713459,166.26636550767,-2.93651135261008,198.352957971221,131.15106135012,-0.15072598198141,192.134464224316,-0.0340418208659936,980.046875600515,825.364018021444,6.71752735801909,14.5742796661106
-35.2022381367506,-22.8240273359207,857.9719044462,615.230269706115,230.870055053577,36.0201910906207,-22.3861667378445,377.131588388583,29.3808725889932,363.598759473419,380.544493159262,0.871366926755856,0.873532538437818,228.126414455626,0.0205730502282673,932.482438810361,669.430283453638,365.990230246555,52.5290103591957
134.374884113846,158.811355323744,930.208372307799,925.072105664795,159.584195168575,110.792597137306,117.184770197401,496.289242720033,124.590906545,5.09267595044376,423.428654586712,107.267458144871,-0.0228313878892644,153.331317737045,16.523311482496,852.230034636693,888.190072336991,2.6726955800142,33.3016012544433
48.4253267375884,59.3056709305015,969.925756205623,742.227820189624,163.590433202264,33.0573767061043,61.387087303696,396.460676431966,-7.80293997889711,68.1588924440988,445.699739497773,23.4585944104472,78.3560060280755,162.013923531056,11.584514383984,966.459088641391,712.32656372903,27.3390033600224,56.7718378617548
173.209479003357,216.009469868102,840.336685759699,775.779946549274,217.04377662691,79.6427667050568,228.577659472603,128.954619411324,160.012265117033,24.4562113453943,136.022303096604,195.645589781251,98.3893160602309,198.617080409459,6.07444667161901,847.306027179642,781.085176497221,28.1265027474784,27.3627635369609
200.95931065471,266.944365103825,862.595058378396,698.336156943557,177.814444180408,204.491074280624,148.69327760826,113.122460695133,96.2371516456999,34.061955758594,131.634715282579,206.926392308595,160.076331303787,179.31017863506,5.56901324284514,866.682510827337,735.234648509824,28.3098874686351,33.4624168041249
28.2033489007087,-0.946576939577181,1124.54833023314,593.485333077825,207.729079792826,-61.1979530990104,13.0623880680785,558.346487762799,-6.05820599632506,25.2526301325158,500.964008423983,-0.545264869570857,0.711582922740711,200.035335453559,0.188721780995281,1125.22738124976,612.235732817232,15.0542181666412,36.8199917776876
42.4549495039624,35.2900955442075,975.166030390209,704.655650095707,142.92506467589,19.2727359697312,90.0702844308052,421.009589945654,83.4015496035247,-9.9694243053889,446.7751017786,23.6951112509123,79.1159441585345,162.286240629319,11.5734491092044,966.801947217714,711.4533565411,6.67922591505603,37.8243746441857
159.892212314042,115.433897745654,899.479697030922,857.516230101304,195.096316863053,192.511313069334,149.94432622723,96.0927552544901,133.568035040672,8.50486561124206,146.796371456403,117.48413051536,91.8493813464142,182.4578584538,7.22167799929701,953.478248350429,779.121588277023,27.8068319720239,23.49480624452
166.788615058776,43.8127388605847,892.907302433147,559.071368808361,229.36808612085,140.848130718184,95.5904868137308,332.486349988788,171.811544101838,250.94135203529,334.109698653631,144.199302271401,0.983523621244588,227.6319100648,-0.0826041719506263,931.343453449905,594.110158178584,269.518733548304,40.5220638608144
191.707313717071,148.722794681198,964.484880661719,828.068051403233,149.898333783226,211.051387575614,175.550230829954,218.470200686153,214.595956711837,83.2233597927011,286.486764010437,202.913238838334,1.16347434052544,144.579212208423,11.2024065804624,1004.91654698618,803.687733511947,89.8815337397543,76.9919771624003
194.227393024025,288.357220000623,965.667609870945,708.405425542599,158.063118048337,178.087429605195,132.854097709224,369.261150777985,239.186737298595,25.5586092650329,361.530066437654,188.408785264763,-0.0462351818892063,165.087668630783,11.5774986542492,943.558811070093,756.027073095874,56.0197607612998,77.5523915402608
-2.35714887434272,-51.230502980707,1019.57618139908,677.715574830723,163.705324766263,-13.8926384057523,12.7161928771303,445.905227006731,27.2286785760545,13.0065933967104,451.891624449522,-0.511256733656793,0.267548165656753,164.914211883011,11.3910225595569,1029.86559705935,744.749972363991,29.4986863327056,78.3022693782071
90.1246550248189,109.19764118392,1004.03038104087,705.952235649274,179.046069993943,83.7096230957521,148.484753859404,253.506487996466,182.054322017164,65.3542709071662,166.165075594652,129.51113753878,128.760953274124,175.437551377708,7.81886584658527,1006.70812261363,746.156173435261,27.6742252206583,40.9440211339181
25.9530901470155,23.9141736020041,1060.40532476475,591.271071855812,189.558206622444,27.0152356021882,39.7100035894281,613.745719469386,-19.5977168362604,29.6182322273947,500.197404639143,-0.422007835233859,-0.753960602838539,200.133751273773,0.0546824894566416,1125.19873121694,613.34555912136,1.75148746889151,12.4812179539251
19.5230925083811,0.579851116847116,1001.05486572898,981.920793948731,150.194301086266,5.64292647070836,-50.0963706620844,239.966912327778,-8.26721813374642,47.8983653177309,214.036383598049,-0.77822415825834,100.484565531997,159.151255995556,10.4754849191927,1003.19558676134,903.226752790773,2.51335172533554,13.4886107716568
190.241079011923,115.745937751259,981.738455490022,622.478486067334,218.168602748664,183.717017504798,147.789753647824,284.35267518362,91.4971396558894,-4.30332841984702,332.292437010254,142.842423239412,0.180941003288988,228.150699285254,-0.0194790718173191,932.775147329598,595.15880206543,28.3726318145518,33.1863514640531
119.059935233584,102.930948629382,994.340100278899,769.008130876674,165.092013628127,86.0810778417827,164.131058333706,133.436388562124,174.571581419689,32.4070251285594,177.838349579095,129.396426302074,118.808902543837,179.591779976343,3.65441548272876,1005.90780227734,748.086436508956,57.0243737177234,48.9211335835361
25.3015408272175,-24.0895707530655,986.134487354273,850.726255951177,155.810851265722,6.43863856943143,13.8740300027775,465.157764066652,-94.1716393270566,22.724159963846,386.055732411345,20.3438448198899,94.3294834621423,156.997409248488,11.5608986654205,937.816998152435,844.614845760111,28.3855516720136,46.4716487312282
188.046764350374,167.116426668953,875.031619034407,664.724957420998,180.870818899838,102.44990875348,165.641641919808,527.621032396298,160.222019449176,123.580926068497,439.560019624431,175.333425623324,0.730267842091434,186.040542739674,11.0535372745375,887.361776349702,707.491516470557,90.1786360259038,73.4169484872429
11.1886762590222,117.054502238837,850.10295231976,771.503849412619,174.663554966038,16.0868770037239,63.1840875425792,447.647611926213,6.57459694842015,44.2023210738269,422.357984014497,22.6063231940657,132.368542259697,168.044078503021,8.92428890335826,821.770299108506,750.150183690749,27.5616914553197,72.2270806819022
215.60640411016,234.431979430125,986.628603772208,728.111905259055,148.180301292457,143.491014154856,194.919227286234,389.84196886859,145.458202459598,62.8219993615463,361.804771466257,190.380188158357,0.261129836417312,165.105353366119,11.635535567439,944.567520201553,755.699116967862,27.5889231802421,71.4304022499949
-7.71228444696964,13.6616311833231,1057.25274428271,790.900333629361,200.421017570119,-22.1462995013158,33.873653958326,185.624612114264,2.1778571293305,-9.49814010558232,252.843394838062,-0.335839882148653,0.104294760894928,197.73606179067,-0.100582912884946,967.428725988035,863.208894052768,4.33477443883942,9.52257465083659
-56.5493707181061,-15.4869220653868,1093.0334919418,748.239770556135,178.012172078702,17.8296137622774,-33.2594147474417,129.844004535031,62.1742043410425,-22.78027415282,192.402790245683,-0.465926836364896,124.423187640224,166.570721922795,9.97669294568312,1078.67673625458,799.146074613672,15.0611723465026,19.3660067400635
27.1086410766895,-75.0660749969934,915.369649285245,870.084273567898,186.754978919329,42.0198565104735,24.4206666063291,341.585233479771,40.1327522435723,32.6554122067052,332.941389987247,-2.35550232174167,-0.75318527891264,192.212806325365,-0.0226224174061066,931.852831709465,843.086931030558,27.8219719759613,31.9801957979621
22.859275171589,26.6457669073128,912.569280366193,744.199820707009,226.211583001216,-67.2534386370882,54.1621617466877,260.479634600376,-43.9841930045153,14.9872793188426,318.301427151042,0.122699179650063,126.415086842147,210.128014869838,5.96286619387238,860.54763561763,737.399555357933,27.1962271188606,40.3690697699518
-10.2790885493512,-31.0031961043701,1044.57615388883,730.433481256793,191.798084678724,29.3126117200568,30.6906934707291,267.64779244174,-48.3295235760301,154.790508592832,251.286403723506,-1.08026322934388,118.605689048281,188.357563808653,5.78456534945334,1028.76483805761,758.225275482028,100.711979872082,43.6277703786416
199.787931077766,152.792406668187,928.674141629774,813.890548104457,206.075466153525,62.1458316696291,120.686510502652,272.466799190943,145.631131646202,138.021527437837,183.498268131875,122.27970132345,0.486458680129519,202.947910776868,-0.0382444770850352,959.943636423591,799.570425483445,90.4205780812286,32.5554424165575
-36.9231623312276,-9.50974967482108,941.749044528838,813.182959666955,179.643156335681,-8.60584975478437,-24.5208027819949,297.629445283556,-60.7708368332488,-15.6373760785329,299.094506868595,0.133319358285794,107.348607056638,163.438466218415,12.8567350677678,953.201998165313,783.80337025551,28.1087317325241,35.9724700451177
3.2524505126966,-51.5856274492818,945.323823442539,839.072955688805,203.465449372556,-39.2246644590155,-43.3457997594853,286.205531819206,1.80977935442499,353.40481367122,236.963567318883,-1.96386919376296,0.725825871224504,192.888107795145,0.0595818738015619,967.525937230435,884.111267628201,365.913646680979,25.152275361741
-66.9661793339027,-32.1557919030483,1051.29965109368,723.509491693071,177.607910709869,-25.3376314759697,-12.2113707909417,390.971652289147,-39.5518973642154,25.1201973205992,397.692842385124,-0.767399802164618,-0.222442657698318,186.175522808674,-0.160591410193082,1039.141495265,735.246672287664,27.3527711053163,37.2053834906981
68.848371589517,124.733415910217,826.207055183789,876.102703351381,154.049332479817,136.962705805862,145.808505817022,399.775957316942,121.114235623676,126.320203655404,422.951837829071,105.888476773003,-0.468949829760502,153.998899536204,16.5372009099757,852.522714549972,885.684680315462,56.0173082963713,64.3851678282161
-55.9807197715926,-65.5609491551154,1089.45388596325,785.363972119735,186.496117913921,-36.2974163528994,-57.8749570236783,288.019891216073,59.7218287496965,-9.39542757204991,295.987748968316,-2.32305076312036,0.63875932582246,185.213550865255,-0.0414646273878339,1069.55914704708,769.534086143659,27.9183106741248,25.1369843646599
65.8293438381169,179.838742255384,797.748939014886,839.752717012404,142.083767343263,104.557047042226,112.924414136597,535.096676828951,101.419087354658,96.2380071063583,469.924691949586,117.201749244858,0.00458360727763667,137.313448999144,32.2097811596947,853.316876853615,840.368059500637,92.8189402174495,70.5276358176603
184.436044126505,174.254544738861,1017.09852370652,677.718209468202,189.413415172067,185.400258563924,159.957407590919,226.065482271166,140.284906712704,44.0281194472929,273.232824612005,182.381734867002,0.704579982445725,185.494364891218,0.077277556839548,1013.31239773685,715.017967850203,27.3557097935357,31.2340992722726
28.4852686237691,-13.5630162271841,1062.0907560541,748.016280343062,175.662567371302,-8.60318266081908,-7.40383956287477,117.897762975435,8.85216683266465,16.1657854942824,164.464615438309,-1.96535231748759,150.113604340497,181.884255632555,12.0413849340589,1023.74681546567,728.429199946228,28.8186658270819,17.9439520833466
9.97366621879743,-33.8665308272475,993.044780551287,768.5863191138,182.517054179467,-18.5113736128177,-27.7089597335745,254.239556914977,33.900854756771,32.4407911875474,331.617768957945,0.400706033753639,-0.352491759124968,192.036669971925,-0.137227387896035,979.567465246858,824.848326546137,90.0440307775612,37.639760004876
-3.52887194984699,-1.78033443057541,938.017664484714,765.179446879945,153.445329403029,63.892923153613,9.04684263043276,297.140870336633,58.3881884024828,85.0107006635869,357.442694464968,18.652002077532,141.01258895548,154.064258639501,10.9111602421627,941.246388372989,799.097537412323,56.0536593442965,68.6652931323879
42.8214930251869,28.531753086564,847.472783734443,849.375371679091,204.568799170048,-9.74147297489613,1.16478120623649,182.325524835659,15.8820947683827,7.21426276462627,153.978304620284,1.46958444372708,142.725449377497,192.881000251669,9.10666408264374,876.100767524303,868.494643842634,27.5032797139247,9.88334972816878
-72.3207229855483,30.8715450413407,874.730467658596,816.896141726691,184.645371025951,18.4214649706913,-53.4324655486942,281.751060859908,19.8243748492507,388.744061046053,309.147171296809,0.744230075891685,-0.752926246195112,192.094168502193,-0.0409652181633314,969.831190588639,849.311760603062,361.167840687622,38.198471070914
166.80818853537,157.501077975684,939.275576209398,696.310213308309,163.135981962898,231.119810151273,152.258807145266,365.106347340346,142.988107903008,26.7735102198122,389.624007474106,190.213747418224,0.0488855706216628,146.071456212884,21.9550709506701,945.847986808694,756.014788740654,3.21618072096243,40.5272809466269
314.706813508794,276.669520870081,1096.05482084652,686.507334004014,175.782949634778,274.974832010776,321.162650821906,280.667305033269,191.955573545925,3.54261344976382,312.366548913279,263.821110892392,0.670884798273253,175.656788732072,8.70980136633803,1047.02010163221,610.624557523287,91.2215704890551,66.3514803540858
-38.1230898071957,28.0864770124986,892.434920726709,911.03502812072,195.057805646092,9.23880811171695,8.53797500163046,154.179429828018,-56.8549795638886,-14.3438031664199,255.248649736758,0.410449343176603,-0.435152580607907,191.985006376548,0.0185479997394319,888.726644101263,944.514320539605,6.61281169245038,10.5966725204185
