"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","AT","V","AP","RH","X"
105.075628189774,92.4396716382311,8.8261852508677,36.6521459426789,17.2869898619357,1013.94042397819,87.514054868914,38.1603420984031,1013.83466404306,105.914017143329,40.3937930119096,9.51240595822621,41.764502872986,30.5558277208394,1011.40617726611,102.58195934178,1013.94743846624,83.8780668466319,86.122361685404,29.9392649747054,10.5354703336343,37.5161660065834,1009.86585167995,95.2663482553727,474.579541919164
63.5170691128248,59.2231239759377,17.303801608746,48.966899594859,19.9019873245166,1012.6306119359,68.1915342571062,27.7164074625913,1007.47382968689,49.231954495527,36.5968782023366,13.0315897188616,45.4803081393636,40.2328264878039,1013.86836381352,60.7322622675731,1007.90047104955,64.1019202744996,75.5401993196374,34.0257379215401,19.5019599541466,41.9959856735174,1011.35042576422,60.4618988937205,466.13521256098
71.6504933094704,74.336583295199,26.0008712947363,56.39576123113,22.3799955856399,1011.56879042748,70.2623466675332,62.1294584227318,1012.98988715996,60.3819053002927,60.5105635116608,21.0542544390709,57.6435111077917,53.9747879579315,1016.10972341828,52.9109414901695,1013.4054846767,76.8252443992825,59.8245678553477,57.4800188314088,23.5162501418855,57.0173208503735,1011.12861216711,64.4815887271441,442.942262129365
47.601222808861,63.5729621021281,24.8154052900697,38.247726816714,17.9512707406496,1014.42203913966,60.7199705782525,49.5710722670887,1019.74205214922,68.343160495479,54.4094691440548,10.9670810642488,48.2863108144239,36.2325532783104,1017.16532036913,63.4792256192743,1021.38911554363,66.5782676204006,54.1966266968919,42.4421040014422,17.3469679910598,44.179522534423,1019.46982599253,56.1040097971467,468.775619253137
88.3020870980469,81.9954742810551,25.2600930195886,61.1207851438327,24.256742679566,1006.28545206671,97.9845701116165,83.0446134465218,1002.21641034007,83.8874542915703,72.5130928288183,27.1709315777653,72.7940929973888,77.7436268168401,1006.46631034543,96.3953907605451,1005.3445081552,97.9872855763845,97.9008445256401,78.1877722028668,23.3898778467975,72.0512135131569,1006.06607036917,90.9350087045192,434.371397676036
50.6216241218551,51.2586334512865,29.1744962095842,61.4486082900208,26.7531675542713,1007.26616365652,40.6922159982525,53.8475091854746,1011.3358392288,54.6870707768252,58.5034507745776,19.1961665187851,59.429163533029,74.4731025447064,1008.4110526135,53.3510517447074,1007.6979459284,59.4067133086446,53.5852744780784,58.8279398178677,23.6024630125747,61.9420097783525,1009.98028524057,48.6521020915679,448.320025890444
71.1204608647976,80.3044824275414,13.3702467632283,47.8996061111425,10.3772509260898,1016.12881609076,69.4244594140618,55.199792083024,1013.76872260311,60.2923585382762,66.5603413423315,10.8570748355864,55.6826439570837,57.9531161075249,1012.51188707116,66.7012906235407,1011.51649505014,66.1562785980599,63.8318155992221,50.9453276792778,16.2663270220282,53.6755951198587,1014.96571679059,72.9510878133946,459.681206870244
49.5374369079955,48.0924175181707,33.0294429203533,48.0426451236649,18.4570169601952,1011.08088884674,40.4519357624209,67.7277372663192,1011.43118586852,57.4095515640329,45.0552594320288,23.048526413165,61.6280936174559,58.5361568402552,1011.58858965766,43.3939536554219,1014.52757304723,58.1033055064197,60.1734919653036,59.4446724037366,25.5496912555941,56.8458008974505,1012.66159844779,49.6768875829158,439.263631088733
75.2609871519416,72.9546502696785,19.3979600886345,68.4644483811494,25.5285424841087,1005.8235715305,86.3349838335499,74.8584572990193,1008.00986729283,69.5638443966494,75.5733436420421,20.4094003278098,66.535199316202,78.7675714374484,1008.63201897653,66.1196644049721,1005.44525700222,71.5764936195549,82.7692499075739,66.6614518349191,27.3720052360457,71.846639905052,1008.11097881505,68.1835392979492,428.704948178639
41.9823491490455,39.2765511587137,32.3767704514068,69.3924407267447,33.1470665468032,1007.47509570509,53.7728404604605,83.0732751088418,1008.34665911963,55.0990891471682,74.8060689894352,27.6439184732532,79.8185953002285,74.295984978158,1007.51841288903,55.5733254144185,1004.46581290794,58.0870885114041,65.4073377771646,66.3277370130499,30.2058382103328,70.2171399882297,1007.84926447652,51.488904973368,429.872075146545
87.8518986774461,89.2622260771078,14.0283615894993,43.8974010804746,13.1265308285212,1014.8020668333,83.8324635011097,42.0155573034101,1012.7035564759,91.0479229988032,53.4407919436386,13.9641378963987,48.7593614827507,44.8259039581408,1014.33999441566,89.6744367022009,1015.57051729257,87.6358618515977,95.7162801994134,51.0220326294605,15.3399431401703,46.4227769285406,1012.68051533961,85.6788635408957,464.321601857214
87.7667380435813,86.4831740933587,8.591294603847,49.7569354779034,5.43824556428818,1022.88212893874,75.1063289795283,50.3400604986129,1017.4852979781,81.7916726854706,45.2958749003398,14.7549166452669,52.7480247244632,43.4396019088387,1016.73874821262,80.983062426472,1020.18723657016,76.1885113807733,92.2544837571778,46.7142254580684,11.4632912083917,44.8506689275097,1020.38413406188,86.0013096595712,471.027055656921
87.2593152141233,83.7694485369014,19.7523906848544,43.9222499894672,16.734080992823,1002.8092549785,80.1544114878796,37.6224701241706,1003.32883485034,86.8423349447819,36.8146882862427,23.5360840487222,41.5897713712531,38.8439904468234,998.6703245342,85.074802484142,1004.75009141558,88.4685817293754,87.2923912922953,43.2999755655628,18.2655555917678,44.6914217794982,1001.30531389269,89.5869778771546,453.531913033613
85.0322672773233,89.9820018280465,9.60132028710166,43.68078042584,5.28855281971282,1012.71623164231,75.5285550615542,36.8193048534503,1013.56233269478,81.041608711786,41.7157861193214,13.8791079369881,35.3880471862894,38.4760814870844,1022.737806527,66.6851041020863,1017.83997947014,75.6435580028782,79.7292373779542,34.2597096991217,14.0130638648876,38.9652199693157,1016.71167730213,79.3033116243053,466.750296054815
83.9414711440548,71.0367390497978,10.9539610123365,44.8120798909768,17.7262943901484,1017.22451479635,92.7280576851062,56.8824143015253,1017.4442478912,79.2234033656754,58.1363449976815,12.6300095803964,50.5573273613994,38.8612751455454,1020.33915608711,89.584478369168,1015.57703814196,90.0543303421658,91.5349228349917,33.9262344292352,14.4688030818128,48.2045745054451,1017.26713820613,86.995779496964,457.663228995417
87.3525398510977,86.1936586385835,24.3942349084798,72.9603870855017,17.2417273556153,1007.09502364967,69.8600583072757,66.563217411467,1006.54212814745,101.831160611662,73.7453098803585,24.5958329669422,75.4377618200287,67.5139582382312,1005.91729972777,89.5899003606453,1007.53872942954,99.9763270461864,83.297662091474,67.8064542994714,22.445055703527,70.6760635351716,1006.1969316805,92.4562569487861,436.504790897573
47.2806919587807,45.1466860713561,34.7053554158294,65.3238616115987,25.9642193264351,1014.26920835851,55.2729110296018,75.0517571954082,1019.29579085465,40.8308528639156,60.6502085529967,35.6169480239868,67.3033543758586,66.6485712089674,1016.2944319917,41.2431476911259,1017.05416934675,51.5134573499812,36.7232604061919,77.5220961265431,31.0969088213323,74.5784740797779,1015.82345693281,43.3492539598468,435.128082227949
55.4929346011942,71.9366555991884,14.7632153812224,35.4383177223509,16.5768140955782,1012.0006344763,66.0524665135286,41.0641478818642,1019.10229240102,71.4226530681935,35.3044845292869,14.317910822572,37.3598820411063,39.0864937621956,1008.35075681167,59.3153062657447,1011.91041616289,82.2370803782788,70.7640657795954,38.005230040854,13.768598106848,39.355415945904,1010.81282781789,75.7879039028542,464.382784176439
72.0808828361479,67.1904171453485,3.27598808967103,33.69587277632,10.3140961605772,1024.30449655462,66.3217462435038,40.2332797180616,1015.94467373059,71.0086577579721,34.8494110345017,4.33104468217029,37.6991776909615,42.187556261459,1020.98077253526,81.1361309701873,1020.20634445566,68.6405916267151,63.5881130013145,46.1884593129919,8.56684337149648,38.1696777624622,1019.74766459534,71.2483120965602,478.380964560623
59.8033197721635,73.4317585349585,20.7988487984955,31.702307979491,14.2447327470024,1016.75486074651,76.0875000044538,42.5517530030781,1019.56646160727,68.6022870441323,31.5019964284373,14.9541212975331,36.9265655171658,31.9257140104661,1019.41615015339,63.9326906638208,1014.47646008129,71.0182427108777,82.2606129958516,35.6847271344525,15.6060922786788,38.722869422774,1015.99844914137,71.5633403628232,462.543265374241
29.4489933839331,34.488290756899,41.7129409215306,75.2978571367858,36.7480901689104,1011.9552956773,22.6279114287508,72.8004450574298,1008.95904274075,24.8731293187268,60.5429864289266,44.6346148014306,65.7600123932922,59.0213293485745,1004.13481930762,26.5188490895452,1004.00703240738,20.161533465961,34.4131825290613,66.3600694929004,37.0387540570604,69.1044366210307,1006.31081261437,31.6258812965223,429.47954686438
57.0286598934078,66.4794478975812,32.1540242406577,65.8175258762107,38.7960692939323,1008.08230942451,78.3772020425713,77.510752979955,1008.033864028,73.2674423049508,69.3024118117704,34.4677801223102,63.2523308852975,76.6689413264071,1002.36303793153,64.9833050939058,1003.28256388247,80.3095893124299,71.3881968469368,64.9129162097962,31.5243050207966,73.9085943456141,1004.40914429934,68.2479724662047,431.391756367975
73.0271829762965,67.736215082824,26.9170303856242,75.8415305310673,26.5081259883298,1004.27608828934,63.9556406957449,61.8599546515043,1009.82692387126,65.224555189745,77.6776984870991,22.8128415968188,73.4998271859733,76.2045619377265,1005.71522437064,74.9522340185667,1008.26160352714,77.8028140813012,78.6288439070756,71.2545165028288,22.3936435131766,71.747333566779,1009.6021479573,75.0625819605409,441.199257204213
62.4691181374534,51.3243871002272,23.6960889545983,64.3399429957926,29.9215324582716,1002.4076359615,70.3250310637563,64.0699814645066,1004.40146433732,65.8624729509369,72.0339579317107,31.2956743079453,66.0788281122032,69.4351131954835,1004.4281006805,56.4918546420922,1004.38572410954,60.4133925565072,63.8248320434451,58.0137832363456,26.8822664888769,67.3822298297053,1005.71005647639,60.2165466759454,437.652560493237
62.1082198197038,58.8824350629415,16.4697139102826,51.9888404892994,14.8998656196086,1024.90290160383,53.5623625918217,58.0751849311517,1024.0235077812,49.7956960533987,59.7672140582229,19.6201635935994,40.6118961344621,51.4873092095417,1025.53419709815,57.5421621050857,1028.9142669074,54.8469922039131,53.8607190461709,61.5167134645123,19.5103293968376,52.7892036776444,1025.11487932178,50.2522445795489,457.159024932203
59.2853856719963,39.9291238717841,21.8770307394637,40.7224768231647,29.3441334721786,1009.5035553677,36.7271401169769,42.9002680024105,1012.08548898901,47.9220759593568,53.5689210855287,22.5572112204464,40.2245939267546,49.2670550384776,1017.69381307164,48.8979075161676,1013.76368918654,53.9598912064004,41.3479002530553,37.1062030464684,24.3491534511134,46.6728467382068,1013.48947126622,49.34049904998,446.047224977091
72.2026345673213,50.1648912235004,18.1292944466908,39.6823371418705,20.993750150422,1010.55875959607,79.2451186231057,48.669718907087,1013.80443043473,69.7092640341756,49.1005320324787,19.2488283347204,47.3050791267455,42.5265510321448,1011.34909379274,61.8798004007412,1014.57946020051,64.3988296660098,66.254308238854,38.9380799580824,20.3546262272609,44.9979054413393,1012.19518254413,66.4436798128084,451.343358106121
52.7742722018468,75.1742407146901,27.3077377292072,67.5945387719504,30.0566209710178,1013.66506252846,69.1718409495892,74.4549448595132,1010.43600278827,60.513006140015,69.2830657607603,21.8720209273363,70.6302057564595,79.506034526294,1018.16158095599,65.0381663123843,1002.40648027734,71.6335159494656,76.841944248745,82.7550352122141,26.9363111197031,71.2384089178194,1011.6505573107,62.8781755012538,433.681115917633
75.7500657963566,69.5861534750394,14.4062515974349,54.5303503065768,13.0627896313568,1018.70649400442,79.215225509013,58.2044620524678,1018.34541764813,73.9347850507441,58.0268980411821,14.8496234958194,65.8847989004519,69.2801995935375,1015.55450105026,70.2075252611247,1021.78161115565,81.5950280625632,71.7064604735978,62.973313100126,15.3952874402374,61.1961546449475,1019.93854384604,79.3698484145808,456.784730239405
63.2558825034134,67.7586458500308,10.4943396121396,39.7958645195901,13.0173043805923,1024.35433365333,55.6149675892947,43.771434719206,1025.94333692537,57.5123791709031,40.1591127261635,16.6376945928291,35.6468158258803,43.6540381894536,1026.08776977181,52.7125679930085,1014.38336561203,51.436325083509,56.5842398998805,34.912211518731,12.2620173291957,43.788522404579,1023.22301152092,57.2132622043411,468.47773629678
61.4060063667182,65.7831596576023,14.9839767033173,41.7220100852842,16.3032419064372,1007.48969556912,85.7620827725352,35.2169154956121,1013.60842140974,66.7843145276892,39.2678867928146,5.29192294955377,49.0332468483978,37.8618477304925,1015.29226862825,89.6179253397412,1012.68265781826,78.9201506618581,79.9983632790566,44.4667235085164,11.3497940650457,43.7241663440952,1012.56029961565,72.6586772778635,475.80492414267
76.6829736261407,81.2010529768788,14.6223969404103,35.3322534440674,19.4477241264958,1016.7065006907,88.7472306086258,25.7022719104199,1013.24953135828,80.6851091249897,46.6927784272926,12.4205547795134,29.7426162897952,50.204006208715,1015.20037380351,71.2788351195039,1012.44127877233,77.4445441953505,73.8568479502454,34.0442519219849,15.8751500627597,39.8085437212093,1013.10859364453,77.5509924365645,466.792629210556
37.2715771953034,52.9603723290095,32.9963472824133,67.4125745492235,31.0288953068277,1004.92105040285,48.0149625551659,78.2945511227989,1004.75997480465,48.594321308225,75.0774307096218,34.7785866507347,68.7883587583446,69.0243424958432,1000.25093751271,44.9622681549449,1001.78122587858,50.0203684569594,59.6046431147893,64.3931909454277,31.835143142543,71.2043396219467,1003.54584707904,46.4277407143343,432.148759279188
78.455248497256,84.0985942442512,9.5673988401513,53.0148864675971,4.72615228126049,1030.81655246249,103.700574060097,39.5987878022053,1019.87229875685,95.1569990823344,36.0969178399146,11.6548944334823,49.9715527793645,53.8140890826611,1026.23087100989,91.390878790737,1028.29063292513,104.366583675274,90.7693962618938,52.9928507199465,9.69480216383095,44.7750289822919,1023.38627920543,91.4429880402796,477.350555754474
96.4391667210689,80.1064908401905,9.99981532225916,31.2524871410763,8.17721171839009,1018.54811408331,79.4625544097066,46.4567780128816,1021.60773851355,92.342895673691,48.5906554123054,9.64963379368058,37.79486603759,35.7097262113097,1018.50675490566,76.7356295281367,1018.8660064964,85.5157896534287,92.3954891399871,40.6315767025958,6.83299110580146,43.1552734496419,1018.59558321271,88.1856381624378,487.230383565797
81.3347705025652,65.6976287435899,10.4345578712106,51.7893404204912,14.995056002711,1029.14202855201,74.7900831364931,45.831188133048,1024.6803762675,73.5203983294995,40.32680591397,12.591825536505,46.0039289903698,36.4618858478988,1028.16302547248,75.6276784681171,1021.9005473743,77.5490201136294,76.7824491543132,44.2665380789808,14.0371625495316,44.4250407909446,1029.01445942038,72.2407415658986,466.329521353521
80.6558599398935,86.9332968788207,13.863167027862,43.0782802384328,7.55678958896562,1017.88644461237,78.2828392727619,34.7450983734866,1016.76514932841,91.2055749933354,38.3311079894585,13.2393018242746,35.7622859244189,47.1257741182406,1012.6235899262,89.1207667493407,1018.42243244684,86.5319555646193,83.5708857906935,34.5561243249483,11.2814670901928,40.5815508073563,1016.44656323534,86.4831836885011,479.292062214888
