"1","2","3","4","5","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
1.72156119374703,-1.15637323757967,-0.712016596538847,-0.734403638174936,-1.25844518657735,0.000121829922979116,1.00391154833802,16.0132691302252,1.00247764330325,-0.00907553788044852,1.00214822965308,3.00756134449384,2.99951540968979,1.01354576444641,1.00271197509697,0.00385165459688303,1.00156732973924,1.00042576046775,0.00171326183705585,0.9926041980185,-0.00100895725698395,0.00158836265934218,0.997217711132949,-0.00198349613711714,3.99718000247358,3.00953616073182,1.9987953914081,2.99090779497338,4.01856870512763,4.99209419117081,8.01151266492346,0.00516214921141508,-0.00571886371344998,-0.00175389629243237,0.998600554756009,0.0021595603224709,0.00463456737761696,0.000296839264379233,0.00636315858086777,1.00098876584713,0.00472436858504201,-0.00564316101705936,0.000763312554053165,-0.00575689752172183,1.00438587848281,0.00272182155678567,0.991907441025439,0.000934636739793279,8.98708686576517
0.0518600675067357,-1.35635609924155,-0.469486564212573,-2.43772915962862,-1.09840842186362,-0.0032688997955554,1.00192870998853,17.0177322554834,-0.00805463062130986,-0.00478325937537745,0.999333351842945,3.00856260910583,1.98986834840953,1.00344382596173,1.00471270571038,3.00215907887491,0.99978222764711,0.994061026139358,0.00609501697967308,0.999271929399151,-0.00371636147671446,-0.00404728176809685,0.993174941989715,-0.0031564001088627,5.01152399307264,5.01833134487298,5.00011043553887,1.98970055141553,4.00679163329392,4.99605903048128,15.8961921707446,-0.00117429204269553,0.000592624677455698,0.00376369596707555,1.00162403875632,0.00562740644413122,0.000505141295433919,-0.000149754208088936,0.0011209913262429,0.998781650773419,-0.00341343943636572,0.988671293025668,0.00764426774432441,0.00739715477492395,-0.00154169954478909,0.00340608481759325,0.999569765539762,0.0032948397403567,5.31443366413147
0.355893199606635,1.45908841640275,1.07775564939596,0.55263694135517,-0.312825758252113,-0.00243888305315658,0.999170488678632,15.0122936175813,-0.00102452597729031,0.00316295482107693,1.00170572278048,4.00437606231909,4.01757072252659,0.997558455149621,2.00336606740834,-0.00212876097152081,0.995914721488421,1.00533809280305,1.00609936727836,0.00229764745037686,1.00339429563619,0.00198585631028612,1.00466550047756,0.00531480602438379,5.00193494403953,3.99360317693213,1.98576911735585,3.00267030368652,3.99810896081355,5.02200542047847,-0.0209694108631348,-0.00242318976229883,0.998356825396183,-0.00582372441343269,0.00473715433444202,-0.00481208773983403,-0.000973894881033876,0.000865706582322493,0.000570567427954776,0.997763556303268,-0.00206443906413218,-0.00468383120927303,0.995857590643919,-0.000114085657439771,-0.00339914473426443,0.00339002074358277,1.00329670786279,-0.0023703150659513,10.6334180708495
-0.439078515511003,-0.369878981847301,-0.364480627639397,0.0520614962714623,-1.59359921388263,0.00558696543382005,-0.00484204864076654,16.0046211302413,0.00301497098419444,0.00297080650408002,1.00357609315173,0.988297159173437,3.00619075089455,1.00851667199525,1.98484958212527,2.99963490101584,0.996516685206149,0.00092141911957271,-0.00442193375851042,0.998842619797757,0.999457683076272,0.000800756433118323,1.00814278762327,1.00336456083004,4.01861144992285,3.00100873466752,4.99906287174589,1.00293376475893,1.01682390994024,3.00871452443344,-0.0600574083726183,0.999387302916513,0.00517486204280665,-0.000320639497249831,-0.00264710670636897,-0.0032311606335449,-0.000149084397165358,0.00188826348089992,-0.00521134967244315,0.994343543852919,0.00436747042526992,0.00225933010540726,1.00552694986837,-0.00149923899092859,-0.00723554677410799,-0.00617693872602169,1.00143416673656,0.0033572411236999,4.96720465554762
-0.474881345805437,-0.712276913538085,0.22721460273281,-1.0065931638905,-0.0375622507115402,0.00211297262209658,1.00544237896193,17.0096349919528,-0.00424664772212822,0.999176285616557,1.0009148961811,1.99526139303278,1.99816386162242,1.00479884792508,1.99950312135753,-0.000290116489071735,0.999928976250137,0.00344026430710884,0.996519945035618,1.00243433298576,0.992970529098615,0.0010097422817849,0.996797299066286,1.00192459324719,4.0084785390611,3.98154479349008,1.97467957304796,5.00174631646638,5.01106801051981,3.99858309388428,3.90247858309579,-0.00223761378460151,8.89775586595223e-05,0.997397709786339,0.000103076692914668,-0.00165677888637817,8.41972819218183e-05,0.0016894927698911,1.00206025026004,0.00232970446518119,-0.00140948258202095,-0.000989395175679228,0.99989723621519,0.00413853618929405,-0.00162029077085496,0.998979824308157,0.000337265825363733,0.000632096401367617,13.3756027103456
-0.761295758583168,-0.629170968492082,0.302490098280573,-1.60274437040793,-0.883294571476718,0.000343499743662945,0.0128383547820121,16.0013832388645,-0.00358562460890607,0.000550119616268013,0.998245106561443,2.9875895655688,3.0149138213757,0.994088972365789,1.99502777071511,0.00037204690395117,-0.00123316581751436,0.997957707029658,1.00080356266913,1.00580414986193,-0.00045565041524066,-0.00047808013260214,1.00299832605406,-0.00328447727732504,4.01436048016789,3.014656232952,2.99941978221193,2.00722817751639,4.00453688553662,4.99497911600227,54.0652937652094,-0.00315268713633276,-0.000520384902102064,0.995859627529815,-0.00833391637631142,0.00108340439236682,0.000779455743571636,-0.000999124353471922,-0.00132254982554719,0.997120080428642,-0.00151800186709849,-0.00318570983315486,1.00444174627906,0.00239760664952275,0.00394127083999489,-0.00614818089532729,0.997398467073216,0.00629070582726138,11.3277771330335
1.42456918362387,0.0767387344753031,0.288468064015159,0.293446320255291,0.952717692865614,-0.00335768471423567,0.00413755735190601,15.9834900901207,-0.00561312565639233,-0.00409424359795044,0.992490522853829,4.01118530187607,3.99325269700441,0.997409444002671,0.995455092227213,0.00272917037341943,0.992879751929083,1.00189835805319,0.00645788787400352,0.000589813538006165,1.0013138035338e-05,-9.49178328430181e-05,0.994712022673979,0.00868563521558211,4.00200848006316,3.98405824274232,4.00810120661243,0.994728428789803,2.00585807864321,1.97924119290735,3.83446685223193,-0.00144250976188643,1.00085050313666,0.00139325874374628,0.00534855179657897,-0.00159723598757821,-0.00251865112327918,0.00042182317191689,1.00032687919384,0.000754941746687755,-0.00140788210808014,0.000383927937287412,1.00610360493773,0.00373570074836951,0.000899329599896846,-0.000312232553842104,0.994760826037997,-0.000441528504646383,13.9384638984619
0.770863690245421,0.223944467901677,0.177416619078384,0.631894730431917,0.748009160060672,1.00219419883655,-0.00923592854484387,17.9818297596077,0.998129956866819,1.00416360916028,0.000642369342158804,0.992031669410478,3.98670114313989,3.00072247663466,2.00309133135948,0.000243127907707936,0.998328785809159,-0.00578792549568829,0.00534614134944604,-0.0032196520246533,-0.00106541202957814,-0.00105286897109616,0.00365831578722809,1.0045207147456,4.00712051460227,3.00634679654792,3.98947880889493,1.00092465839275,3.99819425030674,5.02411193896353,-0.0861744972011666,0.998734527561662,0.00174283834073498,-5.42587291659306e-05,-0.00854643435705602,0.00609848371956493,0.0010776420204358,-0.001062118701026,1.00484717511647,-0.00206810067067096,0.00413773594457268,1.0004786903945,0.00131935558767209,-0.00799657429532927,-0.000768687649665342,0.00638993511336221,1.00005698195484,-0.000991720183949024,12.9748438705335
0.387829838299155,-0.0886897724541726,0.810692462746595,-0.200487563106754,0.156597890506019,-0.00109249624988171,-0.00550841587172728,14.970647855173,-0.00434900528837994,-0.000525582562563235,1.00015280241011,3.99879730314436,2.99618237610007,1.0118608405163,0.999402635193619,0.00904421047902814,0.999321419629246,-0.00202069025533754,1.01406410705492,0.995350849908713,-0.00460443514049975,-0.00128963249378142,0.996948801739321,-0.0118989466278032,4.00783194676238,5.00599515926203,4.99324401247345,0.998945134239108,2.98722479266723,1.00614521283278,3.98864356387223,0.000514050293064979,-0.000711934929267769,0.000223676750837392,1.0006576418308,-0.00216285101582189,0.000554049533947228,-3.60424822312203e-05,0.998003484805705,-0.00190070435620974,-0.00389404610520011,0.00314929469718077,0.00716277405417329,-0.00343702358791314,1.00175886520554,0.00171958081025193,0.996980529608208,0.00112281903369864,16.9415100672359
1.24148224599334,-0.456588386146275,0.133651779748758,-1.09777853796128,1.13075267547113,0.00467015864132863,0.990890879317683,15.0190690820304,-0.00498987895106142,-0.0057225970600747,0.999741503145903,1.99593868475479,2.00091186933986,0.994762131055319,4.00748897406571,-0.0165199575029854,0.996939157695071,0.989545636777313,1.00003573214751,1.00269462462598,0.00229881504077007,-0.00259186254805351,0.99649060625777,0.00387099911806055,5.0014205018262,4.9916739704823,4.00663369173773,1.00486041620158,2.01748928437562,4.99653194788934,6.01320644701133,-0.00160070535097959,-0.00185535626697598,0.0067843543931216,0.999028554760003,-0.000222789185474466,0.000627421355732569,0.00303517793350038,-0.000373357167931322,0.995242154509587,-0.000290433923935495,0.00578196430713862,0.994755679300589,-0.00581026227325539,-0.00231378212880007,1.00389602410369,0.00149104238377592,0.000186618004106729,14.9972259954432
-2.06390567271692,-0.125831599609482,1.29906848546981,1.20627386293351,1.21023075462609,-0.00419169204029956,0.997972500157833,15.9888818549612,0.000591638932801858,1.00189389160798,1.00290262737659,1.98515183049969,0.993685648654875,1.00344619850073,1.00772772787739,0.993662848846989,0.99986998917652,0.00239153486789951,0.00508782960927842,1.00295927272468,0.000281095857160405,-7.08915228383558e-05,-0.00064662369531973,0.998061652630453,3.99960220559907,3.99857112374763,4.00411894191866,3.00617832932332,5.00070823932097,5.0003980871653,6.05200848761572,0.999468974507148,0.00092150979247864,-0.00981240092312695,-0.00440079123004768,0.00116418673856547,-0.000953554220411484,-0.000932855095259563,0.997099819205978,-0.00469370478388255,6.04835997150236e-05,1.00522695148138,0.00287191927634532,0.00233786070595765,-0.00210324487288898,0.00305154114185744,0.999049296636366,-0.00121555956969564,13.0338409268685
1.01678063713029,-0.221574545992065,-0.46979471886378,0.195353804450305,0.437400633207175,0.00182035413871783,-0.00752939552169974,18.9957036166246,0.00374899970995298,1.00454689405106,0.998304455985642,1.01199558368231,1.00526137690215,1.01098356112443,2.00035650967629,0.999342298116272,0.000375673322128675,1.00452316718384,-0.00328390698702887,0.995873714775525,1.00526904544474,-0.00177955301887894,1.00464265572838,-0.00290253049795071,3.9845766051264,4.00000590904707,3.01119712122158,1.01670999167847,2.99192087944847,3.00641887182665,17.9289201216767,0.999962592278662,0.000232959703250102,-0.000589913809056732,-0.00622782522208358,-0.00421620081773456,-0.00379896491142232,-0.00265135639926277,1.00548059299857,0.0035679534363603,-0.00104810349039297,-0.00100871329615836,0.00511632848643023,0.000398825445208818,0.999836011001063,-0.00727095029398721,8.01274495993739e-05,1.00624897874161,10.6588137610165
0.482280330605697,1.88857540881862,-1.20075584100126,0.313163607299767,-0.856775681808681,0.00143530976357767,-0.0101189146847062,16.0003791277563,-0.00037901890702528,0.00562270013495129,0.00112154500253041,2.98391582265956,1.00242073589146,0.996683725849165,1.98393860997945,3.00247700377457,1.00629121529531,1.00265541488536,1.00605664162809,-0.00976603861730663,-0.00308922701963878,0.000808057516637838,1.00988300591086,-0.00443904530887328,2.01011662472876,3.01703525466634,3.00555553218806,2.01443076156445,2.01245553603575,3.99147871756224,5.07616521362718,0.000515501880203349,0.000925421487181975,0.00486791681798622,0.998834399702969,-0.00580021656581373,0.000470978008064292,0.00047350565910288,1.00019490617445,0.00447494794865462,0.000129609491690596,1.004152646265,-0.00188664767538594,-2.67004492067483e-05,0.00224747137483632,0.00794354517974231,0.994138131458805,-0.001542191278103,6.96677434242092
-0.620858093421834,0.0644028598923106,-0.260552925062545,-1.97850968049065,-0.221735106918081,0.00124262764667161,1.00057567788653,16.0112216463179,0.00685640677112405,0.00171437782225453,0.999638436336636,3.99648124347554,3.97462395459126,0.997965455599912,0.989567717714741,0.00272901265684058,1.00293620496058,-0.000813898491803815,0.0055490154708184,1.01048392172561,-0.0100700636961412,0.00159471970280717,1.00121875023268,-0.00324590270181017,4.99906211263306,2.98798563515497,2.00120286100999,0.990041228760604,2.00014909648452,4.99606174909486,0.0894764287154294,0.00411403211164501,0.0036190522194591,8.48377690688483e-05,1.00039686358755,-0.000520794374972321,-0.000628403987034037,0.000417873171011895,-0.000226687648663451,1.00652718712295,0.00248660339986647,0.992641845816565,0.00466453294319497,0.00498376683586407,-0.00351664290253659,0.00878079607147573,0.993563532426887,-0.000882980086156154,12.374213833539
0.892599198859694,0.324851304194351,-0.273347537296259,-1.34315689582088,-1.29621477444343,0.00294482746709301,1.00349125536678,17.9809689334711,0.0017879673261474,1.00092833912016,0.997794753863469,2.00882675149773,0.988583633917961,3.99755951698204,2.00494866691716,-0.00616766184889981,-0.00277968838324696,0.996168603532356,1.00119586332207,0.992608529272362,0.00340898232186791,0.00173435047864683,0.997078028648894,1.00560650622147,3.99104508717469,3.01174710778082,2.01482305421028,3.99801956451728,4.97894040539548,2.98838924226451,14.0895304973845,1.00227379155648,0.00258365539746084,-0.00582050599636519,0.00172226197044123,-0.000874730489059142,-0.00206714605805261,0.000622060574695025,1.00154131963516,-0.000957063747935884,-0.000935238888331796,1.00402936410973,-0.00423826811368037,-6.77196088039528e-05,-0.00421787930283619,-0.00215097998744877,0.994590778711761,-0.00134374554271858,9.02473142285895
1.21599715540635,0.776742441286326,-0.195145402509505,1.5383257729288,-1.09168813893564,-0.00383325168672943,0.998647995670104,18.0022728326467,0.996927873965912,1.00636954922322,1.00158538166666,2.98760515544558,3.01109350811162,1.00775950911894,1.99899150722708,1.01501544632972,0.997581751794034,1.00070326343274,0.00311375499426632,-0.00242198889753569,0.00329178049257789,0.000606919031398203,0.999124896423686,1.00819829824625,3.99454089073389,3.00058996873659,2.98445635857876,1.0020999791271,2.9819015215907,5.01483624071016,7.87474366941888,-0.00701003591004702,0.00369163058430224,0.994176343133242,-0.00217334409819664,-0.00298814130940624,0.00711955357085817,-0.00251057846044004,-0.00311146017417816,1.00202152074491,-0.00115504797393996,0.997650137155918,0.00859004313026896,-0.00354359053836273,-0.00566072059158141,-0.00540078494189929,1.00397248984088,0.0013964651609546,4.32050144303352
1.00132616492848,0.207504656044516,0.0602396051144692,-1.68638617358356,-1.87021507238883,1.00531205240653,1.0040827126836,18.0262423410209,0.0020186465356072,1.00046265533298,0.998672247171718,1.01268082886483,3.01446672113421,1.00074127590846,0.993927731380079,1.00885262431929,0.999341696682601,-0.00295275758057015,0.00273284672723372,0.00147138374531181,0.00263585169416562,0.99545571004107,0.996914012438667,1.00189302276627,4.00014928920579,2.99433067308517,2.98966301001409,1.98447197206481,2.99580931330078,2.99778984876158,6.76616123307424,0.999449714109573,0.00330717225008961,0.00564919569722262,-0.00399663102127951,-0.000642380790357245,-0.00151498585690687,-0.00194353411402071,-0.00462416958328343,0.999843135713744,0.00325679631443459,0.999482827994457,0.00345906183299378,0.00107727945381208,0.00362372194333052,-0.0021860946230502,1.00156993614143,0.00276920044734559,7.67378724497927
