"1","2","3","4","5","AT","V","AP","RH","X"
60.0671480242399,23.5383307994953,1011.23562863408,71.5919642028615,1010.52187930725,28.3082387497452,68.1796032054707,1011.64918535327,47.0024644070183,433.641157585491
57.7633408363976,22.7108388666574,1004.53076972373,56.0487420103641,1005.56027709589,18.7716059866923,52.0154061971144,1005.69268872816,98.9321050698474,451.087844804521
38.6854899672229,12.8578608457183,1023.9270969455,35.4170704561036,1024.45047355792,15.1476256150491,37.9468143168562,1022.42625006129,78.537342511014,468.087092118766
69.1348497532255,31.3277907058435,1012.07280529791,75.4842139681931,1009.52086002088,28.9589266569334,70.7799094218485,1009.38184020845,70.4635639660405,433.371721094141
53.330930350841,21.4633229584464,1020.6670042437,59.9002141905985,1010.51259625956,13.8941309706091,54.3669904315549,1015.63102824736,74.9257278932966,466.705637005856
57.0111819819779,17.2911354262382,1021.67520503742,56.4271662408816,1016.02611076843,22.1709874480451,59.2243951678162,1017.25652380771,83.5551754118563,442.086251125398
57.6907449005805,28.671970113223,1001.06712613609,61.5760053303698,1011.8899898977,25.1186388063408,60.4808035192443,1006.68014221071,77.0397116079719,438.443802846068
65.7523189771196,24.67986307767,1015.89549503902,65.3062072499041,1017.77212400493,23.207448574139,59.9347339807462,1017.68972678595,65.4956054802457,451.11433408632
43.6973976823018,29.1075738365234,1005.37944063668,43.3704374323043,1013.85253717725,24.58630112161,49.5254178153787,1013.59659785286,59.437067384397,455.051047170361
50.8458071613486,14.1350153577477,1009.28096640907,66.6050625438015,1015.20362321815,13.7564795113616,47.8457523199366,1011.08320024986,75.2325320014444,462.502707345692
71.5597604246942,30.4657608907021,1013.22110843241,66.2988716232785,1006.7263024241,29.8609185725548,65.646438346052,1012.93281489431,51.2349782529905,438.358838835386
39.0325529445155,9.39051163231227,1025.63086010875,33.3823663418132,1029.11962866038,10.6756496237818,39.9181727731114,1025.44918009441,96.3930039379904,470.916533508436
46.7634135979814,4.94340493834339,1022.91782886653,37.369070655312,1027.01889996165,10.340099139256,37.8536835620232,1021.58425943828,75.0258642444925,475.11643315906
33.4316756611516,10.2016419224434,1020.88010099736,40.1149663714264,1019.25945742512,12.6301601245718,40.7986086054642,1017.61280694545,92.0785371412325,466.400458544055
56.0545450715166,26.2129360699615,1017.99898660133,65.8662132220416,1016.11108531766,29.4947706965815,64.7560091182225,1017.47793757612,44.8868532446476,439.489983007225
54.0255833706846,20.9576364979083,1023.61425912507,33.9386071628604,1018.25234830248,17.2116573016867,43.462293957133,1021.42113686071,76.8482880698425,460.290499503236
39.4028512546642,23.9245236308619,1013.20436189143,56.5034438213026,1004.80597865388,21.532870709524,51.474192483274,1010.04137899613,80.6362168779268,452.159635631623
73.4906903152806,34.5719265951232,1014.21180164398,80.6527244597615,1015.48648781042,30.8339608109473,78.9273865830291,1012.02299985667,70.4139474376297,431.857195302224
72.3576722495458,25.8829331190897,1011.9306591772,62.669255416485,1011.86742213973,26.3804636434592,68.9038204962641,1009.59218753252,72.9734489594148,440.506915638208
44.1515895658065,15.8319086961977,1010.05615677183,54.2251814645962,1011.56816362822,17.3894049001317,47.2291026143513,1013.30885012409,98.1653678337157,463.873446135826
36.1839017247104,21.898987093408,998.7985173056,33.5162804409274,997.842336473174,22.8305556209243,41.0604921246462,1002.05594808043,38.6925495273431,450.168474009035
48.0443794925141,10.6755091588219,1023.26853118843,40.3527567288972,1026.03310080504,16.7065582893051,40.5089101296168,1019.93086746373,51.4123658664764,469.881695595185
46.2381720191644,7.29900583073877,1012.91132809729,39.9682710735071,1011.92490461765,10.1117544731739,42.5022009917804,1014.67695457905,99.3720433441137,478.197673904807
35.9656544314763,16.8547859554055,1018.53250769984,50.8760296874538,1019.95352688376,14.7249950871014,42.1119288165947,1018.20332014073,84.4795636978649,462.668913095829
50.6799897140333,12.0477204252605,1028.65186624262,52.5192405799228,1023.59296932033,13.1331676632881,52.8388171642069,1026.39246009624,76.0337947525345,465.041766961851
48.9124278724848,12.8386259980731,1017.01889857801,20.8971451713231,1018.20851792494,11.5257204643672,39.1826179188752,1016.54405475172,86.8539867228758,480.498708696394
52.1272803878136,21.0881103607854,1019.58599944989,58.7857709055915,1013.80599414671,16.3416803498223,53.0425612732308,1014.77630862059,75.4008149676873,458.320664812946
67.9659973720973,26.2533512205432,1011.99113448887,63.3679579387629,1007.4119453351,25.698804484153,71.1906876798746,1010.01491427168,66.3282071574631,432.509584059668
62.3387152182531,27.3451295829782,1011.07141133833,68.0520122494906,1011.87963657666,24.8331534926064,66.8401423247551,1010.06001613115,60.4068246603743,440.835080728297
29.2140477516508,16.1119769909704,1003.11634663027,39.4330975146613,1009.6224744178,16.3015826387919,39.8554144670938,1007.04432212394,80.5542991019517,464.746779103608
49.911443546715,22.4317016626368,1004.91618015465,45.0234964518914,1006.1751326343,27.1322128071169,49.3522474060247,1005.37579419851,46.8107237027419,440.421788959997
59.3812822211975,23.18202895594,1016.125829082,59.2651041078098,1021.82950831277,21.5245213700039,58.4743109517342,1017.58144171308,76.1557203761462,449.008879731389
41.5438844707057,18.1630957615238,1023.88269421157,38.301109455358,1026.38050287166,14.2675804346638,40.6066811333037,1024.54838244892,73.6189731036142,457.891490931864
36.0823026477141,12.7206429493502,1023.32312611042,34.3114300355295,1019.61189699547,9.19573817051999,37.9474632356888,1022.13741956861,79.5798568619357,478.08374582944
64.0695294301393,21.4691413607318,1021.74105654816,71.2599580012998,1019.95908490597,19.2919614510362,64.7452567496113,1018.15447169305,85.0106968541658,454.720239830596
44.3050244598762,17.8787598239162,1026.68809789355,34.1122001033862,1022.65774033538,13.9105947924134,44.0785408862517,1025.04759787206,87.1467185644332,466.516711358936
44.2916743712026,23.929259094186,1009.35870479264,48.6389810148681,1005.67043809469,20.4530037560104,49.0511128349563,1007.03738226269,90.0129431512196,444.934435401053
43.8658579452226,11.2101214224416,1024.35178979523,45.6367501395097,1030.26593719842,13.4805948578839,44.1836790959998,1030.17046854102,69.3116373747554,468.231688355748
81.9379637743651,25.3744270846934,1010.9922666378,72.5173475600386,1006.6790956085,32.0502741590776,77.2024728338299,1008.03654700613,67.0010274168183,432.391008922826
54.0101768243649,32.5897348255813,1011.67369724657,52.3327312093,1009.04056153864,23.5472429658512,57.1154339839773,1009.71084955655,74.5597821700025,446.073061705687
61.217357854752,30.7622622953967,1011.82617251508,61.6664527488838,1010.81015174232,31.1752178899367,69.3221203684581,1010.80152684615,45.4292227952052,430.022020808351
49.0748093553141,28.9688025744521,1011.56212468207,56.3020620808896,1014.70349873745,26.8098048465922,59.5134650124707,1014.1506858712,66.4935470806747,439.344018117792
63.8454901103289,23.9401589791587,1008.52215396611,56.2209575140501,1009.18614484033,22.525656243111,62.3067760112641,1007.82071891676,86.3016679958871,450.022243231932
72.2138780687073,36.3449697943965,1012.00805031765,71.882567626537,1007.81340226402,32.1819645392248,70.6989829894805,1009.84098930379,61.9805806486897,433.092534446541
61.287286680906,30.3070945528822,1008.54365752392,65.9788914766144,1012.41532818452,25.2793608799479,63.160246373317,1012.30624483717,85.165588220078,441.233369757519
60.8445276969051,30.3426668493768,1007.98319221874,59.5104418675937,1003.06943468773,29.8405912259505,62.8743795085202,1007.96884348788,47.1608100445883,438.648192486946
68.6185227692026,27.644014154626,1006.61162865229,67.1726015085655,1007.08076534765,26.7645654792997,67.6888905593037,1010.30500286524,63.0406199582141,444.769247794337
48.1334861096767,4.72543009014742,1009.56454212969,37.1486530983716,1011.28592369039,8.84665202973684,39.9493904558545,1015.24003020941,88.3661194219365,480.979377969438
44.0614724365208,5.69681699021498,1020.93541520869,46.9491358052529,1020.989415395,10.3143269386012,42.0414365103188,1017.2860120471,92.6723735867323,479.917521215416
24.5003962643019,8.87933078863257,1014.69623881293,43.9597297958866,1014.12380420641,8.68691919364284,37.7874545332706,1009.29128339346,82.3767297927961,477.018775041717
55.031020231018,15.616282325175,1022.86132396669,48.1448357744704,1017.80420705233,16.3008304977668,53.1481804280237,1015.13170880027,73.1156212243683,461.000922534314
30.26320391336,4.12919545800872,1015.9109143858,41.6615829964654,1012.20134158686,8.21334545449428,37.7719893537069,1015.23576421807,73.4636956844762,479.154086397709
62.7162402388467,15.7001118546944,1019.14230467718,64.2697655010728,1018.59744802606,22.1418167659984,62.8210473329374,1019.5541335523,67.7728349855342,453.25577335918
54.0204405062116,22.1691278572504,1019.53279333232,65.5628236809744,1020.26380382329,21.9269692806274,60.3828335280465,1017.21403634886,66.5880672456629,454.55844378288
31.495691624813,16.550137376885,1007.77790917949,34.3334903902624,1013.13109228453,13.1553329435298,41.7486664709883,1012.28227752967,55.3853634715099,467.581858264551
34.3691146704841,23.0125717292694,1001.86889072255,34.4929923157758,999.907577387718,18.3504252030322,39.7593187776409,1001.14779161835,66.9164895717807,460.511465315762
71.2880723192974,33.6364490640005,1012.64209104627,79.7710472445805,1014.12875011267,27.3827957787408,72.2382928136204,1010.74551456765,77.8809844585778,432.352617027496
75.2778851705153,39.0299981367752,1005.17634592194,66.9078150047465,997.40884447489,32.2555795683325,75.25246508385,1002.12323944375,62.7546769880905,433.322865953531
57.8891505291427,23.069487090244,1016.70927641521,49.6466738228543,1023.2215306225,24.9469246108907,59.9131608392403,1018.78439925314,60.7010622027349,440.899528172542
63.1674544502669,26.8878225666727,1010.74521127332,60.9900332191293,1012.47212549258,23.1871264467102,56.8467259541982,1012.48391192759,63.9560816929441,440.083675824243
41.9285583348618,18.1546576776991,1004.98182314223,47.5450471388322,1005.66668677877,17.4655983171456,44.7247626314899,1007.88182468428,78.9250279406534,453.944668623744
44.4780097987471,21.0008791806948,1016.21243708781,47.2819479528143,1018.8732476289,18.4397968493908,44.5825172420386,1016.60947720975,48.1111325559923,458.986013586972
59.7790236492165,18.2916101963321,1017.62178407901,55.1300970080564,1013.30764622609,20.1350725704378,60.9443737360841,1017.67583173265,90.7027468751213,448.463604134865
67.5443571090981,21.3416587869156,1007.86093140378,76.9999374827363,1008.09804602479,24.9982168769267,68.1627192868778,1011.20972726678,70.0063638411076,437.571405058394
74.2301256623435,27.2728939066184,1007.19996120248,66.8732006374901,1000.58712149432,24.1319570088383,62.5952314391414,1007.41124183594,73.713388828421,440.077892555307
54.0813311462863,22.1279204445338,1012.61317833579,52.3257166121147,1008.49551392234,25.4945230679208,47.5357126068203,1007.85921128733,57.096836221183,444.464854190927
68.5251638132892,31.5481244585668,1008.13457551476,70.7078595007464,1001.24156675747,28.6171569110421,71.1805655618198,1003.13043156545,58.2360664665743,442.890047803343
42.9687134624558,13.6187876828934,1011.47603729771,35.8651684272832,1010.53275146153,14.1321391126906,39.6709058738855,1011.15727015055,70.6012671526752,470.046070883704
65.5998938108484,28.2522285017978,1017.00779410521,71.4191896315447,1012.12308364592,27.6439619747373,70.4091105713421,1012.19238989622,82.2771664060477,432.60808388613
68.7090553261044,32.770464455429,1010.67943964672,71.1456525027344,1008.22764914681,28.2865491710649,72.3463611157265,1006.63952201894,72.0179140039313,426.042435596028
57.4173188861036,20.720123212813,1011.94377130166,70.0989654148515,1013.44009228959,24.5243231429529,58.4475426113456,1012.54257467161,64.4135760802,442.699925029385
80.4817813746411,34.42465020928,1013.66823657532,74.1470805461312,1008.92418022803,30.5431580223215,72.9090143144965,1013.71393344206,73.8720639298428,437.346695140223
47.8802874018053,20.4778400620726,1018.55601779703,65.4407389783669,1017.68171681836,21.6498211465309,60.3543915604919,1017.33903430356,92.7093183907848,443.93938053381
45.453653526764,25.4733753530385,1014.30721113296,49.4038034582073,1013.59675680108,21.7950207874027,51.191336825556,1012.15768934714,89.5131875828315,450.202182441125
58.3782990019104,21.4871388038244,1012.29096041683,51.0637862325138,1009.14125690451,25.7654056767916,48.4563338492097,1008.57871376687,65.4223301019847,441.846090320068
35.9242017585725,16.7775269105753,1015.97564694426,43.2981812096099,1018.05671309854,19.5671277054773,38.4835028282485,1017.96575336568,62.7719781689864,452.108081989651
66.0173684508273,32.8060455226476,1011.36003419762,78.4918838519577,1011.97850927893,30.202782213582,70.6973089559289,1011.62543392625,65.9980435100887,436.012303793004
34.932471686606,14.5503363189603,1020.0875857134,39.6619727092737,1015.50388999155,13.0887397420093,40.6081339865423,1015.99571363943,81.0418324409981,472.499528395045
87.5260021756604,24.5395722202802,1000.60967350722,77.9079720876895,1007.51506238387,25.4126427550824,73.5652896309551,1006.48288272632,96.4607241272015,436.806409940157
28.202285670919,12.9602546022411,1018.27385552826,33.7298384087246,1023.2171989704,13.8280886118384,41.3119486989887,1018.68093369712,75.5743917858177,471.601561076461
37.2473041719338,15.2711669184231,1019.01272822416,37.5705329842225,1012.52147834608,9.7181669707991,41.5704299969721,1015.12365936132,86.0193259300805,481.678832522252
31.8169403215409,11.557928798952,1026.42792098551,45.5942773658296,1017.40265217925,15.7400879350133,43.9388886778632,1021.18290693552,88.8177839073373,467.479552104566
51.2810725186148,34.4043809001903,1016.5416921119,61.3269382395687,1016.84862675675,31.1509909916736,59.4023084244708,1010.70753775876,60.3055685111724,442.819070638333
34.7468317345182,14.2614448435102,1011.9829488765,31.5334909527844,1017.99126408093,9.00193937917385,41.4512014158666,1018.58516476739,79.5113518883354,482.72809188661
68.4120229230695,26.2921031483487,1017.81173743158,77.1483727197811,1018.2202990534,24.1328499450399,68.2193978991483,1017.42920122486,78.8967570953913,432.450931864517
34.469827276839,6.28074097117592,1019.75927514406,41.4422074333522,1028.35149371932,7.29554826573949,41.0158411514117,1024.83306561662,98.0352065579762,476.50636416652
42.3795018590625,10.9294426865907,1017.5323230663,45.1443443332214,1024.35586927147,11.3690444415311,45.1682279062148,1018.43934469859,96.225074475143,472.226533321646
47.451703848013,14.8912484936057,1015.72728626236,39.2504347315163,1015.41277285415,10.6967064229298,44.5197825326193,1016.36883159125,79.0698333555533,483.536364001214
71.9021914526329,27.3023424906367,1018.74916875269,69.7964945343336,1009.43025262457,25.1986380360392,69.582646314465,1010.95360511702,75.107342428101,435.872046658893
