"T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1",""
0.971072582734169,35.010455108182,35.0483311029141,34.3041851686395,34.3544680771858,34.9781002576127,34.9671831504579,34.8529192547487,35.0089733139275,35.0180782575236,35.0145750188054,34.9599821948971,35.0404064819122,34.8619053593818,34.789391808521,35.0407705704804,35.0315607494085,34.1993660982238,33.9801263900378,34.0180293422096,33.8916786821674,34.1927289834332,35.0100475176115,34.6093807278658,35.0428739310082,34.1022770539625
0.786421545129345,35.1170338885774,35.6231429163143,33.7319887644151,34.2096903418835,35.1688431776117,35.1298510145944,35.1683931521911,35.2015143514038,35.6387000162482,35.6055162075709,35.6023730589207,35.6430838930156,34.3915334075232,35.2343913837988,35.6457152188788,35.6388798442626,33.9811134855954,33.8185781421345,34.6250947147071,33.8874281327402,33.6023685496494,34.9215370881357,34.7270877299935,35.6358686011998,34.5774867721293
0.905928319076453,35.566175527032,35.3203736809501,35.2663111157107,35.0139529466499,35.5103833284833,35.5200475854672,35.355020274495,35.5630542836781,35.4885077604472,35.3334192345555,35.4941028603012,35.5388232313486,35.2561780003487,35.1127383226302,35.5664777522502,35.5365565584202,34.8521043273415,34.6543144411265,34.2659719428813,34.65935719206,34.726599922489,35.4331350322114,35.0738752940681,35.7295466968479,35.6288183951742
1.6780777987826,35.1704672356092,35.1905701334623,34.6571281775621,34.0750633859292,35.150516877615,35.1669863557158,34.8172903094002,35.174404841275,35.3083240132069,35.3085155442017,35.2715594928083,35.3188138357507,34.5598027849421,34.9373768190923,35.3141654733239,35.3115566209706,35.1818825392315,35.2437117562489,35.1681043630211,34.8813070106522,35.388519228516,35.6153574278709,35.4475221240486,35.6228065356402,34.2993971213213
1.00094841120677,35.3559801893006,35.4325924888115,34.9204198128453,35.0928897086894,35.3364969455758,35.3293214718681,35.0821190588052,35.3591246124637,35.3996398213439,35.3839720055019,35.1639726043272,35.4143729352369,35.1650620159801,34.8481550369845,35.4337673485768,35.4016525159028,34.9630465147426,33.9556196316431,34.7962570995005,34.6731376933229,32.450733016723,35.4378875285259,35.1984871431114,35.7636982997582,35.0684434961487
0.883484745904591,36.013233074993,35.6552532337994,34.6527889404157,34.3246487017763,36.3765597269943,36.3507809110655,36.3703315424249,36.3796313338156,35.7777708192864,35.7759377479792,35.7182608505957,35.8799070817625,35.7057367263694,34.9139585205445,36.3776422134904,36.3715143144174,35.3990952448939,35.672738896396,34.7212526957344,35.0983329901987,35.6159643381066,37.0353626338663,35.9690316789213,37.0434234492644,36.2267148872374
0.918339015792972,35.260534419985,35.2335403857994,34.0984997063948,34.6748545477207,35.5419712080378,35.2442216516194,35.5475402194057,35.5601181035989,35.4030756157061,35.3170372889586,35.3849071017173,35.4351663384216,35.1165605171719,34.8141134992579,35.5659013364902,35.5513629473234,34.9335114431641,34.7834985654244,34.8524778034473,34.6189478304558,32.8817718141498,35.5680202554069,35.1491328382492,35.5730019670768,34.8050441785948
0.844151356712517,35.7046232808075,35.4393278187388,34.9931606698861,34.7769913174658,35.6640585423008,35.6741643551993,35.4634218420336,35.699745962181,35.4082864163794,35.4157206755449,35.2241096511466,35.4390550292999,35.4416996171775,35.1615447116471,35.7006400966431,35.671002425383,34.8204210207705,34.8373441065885,33.9341705553925,34.8299800529908,34.819474410533,35.3208217340396,35.1169935431927,35.7044354272044,35.5670099888833
0.920979557211881,35.2513945354628,35.1819651141812,34.886078119627,34.5890577231625,35.3265550448799,35.318644426048,34.5835337827859,35.3960796457377,35.1678838106562,35.151180884367,34.5266123554622,35.1714022724733,34.5150737275388,34.2632905665643,35.3945182498519,35.3204907250739,34.0527730045598,34.3754432889768,34.3623123158889,33.9590421363374,34.2282260481842,34.9393566300745,34.425557670148,35.3948163456393,34.761119931831
0.904207167382968,35.382391472801,35.6287261593834,34.6951324990903,35.0049519835445,35.3723772275807,35.3636016100075,35.278123261074,35.3877907109119,35.5871516971116,35.586065816839,35.2002297483723,35.6028179768792,34.9922466613591,34.9420190242712,35.6200212436787,35.5845168292338,33.9560498554871,33.4195773553662,34.2785454216635,34.0300010651911,34.1533736173217,35.1044032921211,34.6954269238516,35.6208422975114,35.5481479345423
0.311403423391604,33.7596948090931,34.3941948258595,32.3170475269765,33.1795484436592,34.4208662832935,33.7375391231085,34.4114157170562,34.5218453385973,34.5385911649185,34.4136849458458,34.5260134928232,34.5582241623231,33.546751187427,34.3147268210191,34.5584441314638,34.5341484311618,33.0449538254088,32.9898505315788,33.0659143792771,33.0494220008189,33.6260606242715,34.4621446976261,33.9958929804681,34.8803805290452,34.8043931191926
1.1309068277673,35.0892386116439,35.4354555490159,34.5179396394668,34.8710624619766,35.2994277839712,35.0361556463957,35.2980476332037,35.3116784625801,35.4483553748474,35.4130266895935,35.4441602910319,35.4619644516482,35.023525807148,35.2883732014212,35.4745615698425,35.4453381703013,34.6484486136559,34.3645318250254,34.6554088566609,34.380757850598,34.9499006132404,35.7102465297486,35.4629412249238,35.6954863627155,35.2883513266023
0.892316211358232,35.6326816999899,35.5934657891611,35.1908085624801,35.2650922800583,35.5985764983686,35.6031725968634,35.4852894118468,35.6356057901469,35.5502823296855,35.5669332117343,35.4592139890096,35.5913380057908,35.4902972256327,35.4890541553735,35.6396175908107,35.6068006511886,34.4109975164994,34.5575857228778,34.2313152265231,34.303993462273,34.528768809492,34.9286588461246,34.7548122289024,35.6370911589108,34.5393320363044
0.804298729772183,34.4886086439988,34.715780801627,33.6477350161644,34.423940152196,34.6099605717658,34.4620191711791,34.6107502458658,34.6609975367728,34.7118611264268,34.7221795836564,34.6113512787655,34.733639271037,34.3059053799584,34.0947816337974,34.7196893977072,34.7142950806935,33.7962543728167,33.9683795900839,34.2418698064756,33.8169051202755,33.8566096854596,34.9267828046596,34.4429646271285,34.9417292434313,34.6357378995303
0.829797432352633,35.2770863974203,34.9511269074817,33.8982217633036,34.2948517054705,35.6698357852198,35.2005235178297,35.6667183345466,35.7130721377279,34.8984603619251,34.9070540911212,34.2586399603179,34.9403976606034,34.8992417521479,33.8401658853791,35.7193158953037,35.6713002243062,34.3689068545538,34.3980966934531,34.5075906065868,34.3792350708779,34.7133694776854,35.498174722622,35.0177218855561,35.7231907310776,35.0555251988468
1.36927712858643,35.0068421368917,34.7389917352671,34.3940342743924,33.9240019615749,35.0040813312767,35.0004133705972,34.9849872258898,35.0130375546646,35.0294579660226,34.785580717782,35.0319427293768,35.0433061772653,34.9019710498157,34.6283410462077,35.0406527913982,35.030442070191,34.7467709370239,34.5743066889803,34.8980855271506,34.4621349579549,34.854182290445,35.7613073573834,35.1338075684956,35.7696815502807,35.3043112830958
0.922758364371127,37.4046883170983,37.4753227667463,36.8707230458952,37.1063388416717,37.40738021349,37.3669352123951,37.4059284206904,37.4463382522065,37.4571366419405,37.45179262787,37.3518816326686,37.4731672942928,37.3144353111184,37.342528204354,37.4678404939949,37.451252752007,35.7430109503191,35.4362186541046,35.1537849182563,35.5014216889062,36.0932038605781,36.2137883174776,36.2013126076579,37.4779767630265,36.1419688930673
0.921000894483735,34.5766852106354,34.8304830144237,34.1440025979183,34.572545511892,34.5885443699762,34.5178617960181,34.5889096794124,34.6172803273126,34.7927159213649,34.7903843436657,34.4935095204502,34.8255068913878,34.4256946333586,34.531389754314,34.8335237774728,34.7980782306165,33.0637929298319,34.04045478536,33.384027003461,32.8070966521641,33.1064462929882,34.4844149311925,34.1750996576633,35.0859258528915,35.0691163424851
1.02977819199768,35.9052351972109,35.7200495789817,35.5508148413643,35.4036884243754,35.8843221393518,35.8712942599343,35.8193946640459,35.8998199203248,35.8169882988232,35.8118245800844,35.6767647635598,35.8558216804799,35.7030523057001,35.3607915512985,35.9040469265426,35.8646116190405,35.4406167564446,34.7515982413086,35.4656168495842,35.4171927580982,34.7554802097934,36.0068443267228,35.933113829779,36.1451584712443,35.9811841328103
0.414287421577453,35.1752970628458,34.8458977282526,34.6673314868067,34.4861889062354,35.2083335321979,35.2085004819955,34.9998328582206,35.2274225115203,34.9088955050417,34.9064438468917,34.6567851064587,34.909074281929,34.5836190555607,34.3533807563034,35.2167159179134,35.2147166500843,33.2240473776308,33.3821772946115,33.7438310432016,33.3750041337635,33.4655063714344,34.518047629373,34.1442495650165,35.8257603525796,35.6714602192723
1.17857377290438,35.660198775373,35.4539313791233,34.6855105493268,34.2258965384898,35.6276929649377,35.6442272570899,35.5886814458233,35.6573977764792,35.4673290366213,35.4419767868975,35.4384678443669,35.483295554669,35.2309046388844,35.0584383889138,35.6562914068372,35.6227407826413,34.9210857880008,34.4509621774191,34.5874617777327,34.4309416688132,35.0002136182866,35.4127012071794,35.1767337081687,35.660393096851,35.4264837731609
1.98315959067564,35.1601271280053,35.4326629479024,34.6762423302399,34.5740273974964,35.4348918469908,35.1281870778234,35.4405306118805,35.4733172518143,35.8366429824047,35.3931995206664,35.8426353529749,35.8984209435134,35.107708870022,35.3215443135635,35.900866117952,35.8388985744062,33.3642249813864,33.5283351872562,33.0760307561386,33.552883398207,32.6772695592659,34.4726608991585,34.0968678337768,36.040844591887,36.0158299602875
0.827431613545647,35.7364981409676,35.4333934981457,34.5595200656974,35.0148770653702,35.7436109601309,35.4635275841251,35.7513415280203,35.770321227433,35.5526352692127,35.3956624862174,35.5640603136248,35.5997554963375,35.4498670640326,35.26365826412,35.7764180843267,35.745893357242,33.845865780397,33.9685581967381,33.7579146279499,34.4746085448778,33.9207305215777,35.6126452545505,34.9165001989057,35.7661928847702,35.2649257723944
1.14081866262615,37.4233537359126,36.7423401891018,36.3347907616499,35.8286291801966,37.3977473767733,37.3822269672019,37.2941369668148,37.4248289412252,37.1742417889225,37.176146418159,37.0487688161578,37.1902812088016,36.3298603511305,35.9243862551067,37.4174692228868,37.3909418770651,35.7962280513793,34.7509640001254,34.8470603927885,35.7069591646859,35.3082164355607,36.0612898552392,36.0713091059308,37.4160424293717,37.2359504332943
0.7789644289448,35.7740332778976,36.0873596283934,35.2459081615985,35.5323363586394,35.7756907296929,35.7786965760714,35.6348849288283,35.7739779372031,36.0565295803684,36.0471011290852,35.7238706111674,36.092584146761,35.5481083618453,35.5068094282574,36.0912572660579,36.046377546822,34.4213394606725,34.5363040396892,34.4567637774768,34.2385922947035,34.755497779476,35.6225321767023,35.0846206271656,36.0764559335968,34.552894213978
0.863403162410765,35.4921265619937,35.2395415199593,34.9554814625056,34.0888525819192,35.6170894376874,35.6347510303665,35.4933334909074,35.68586610699,35.4241176243956,35.3213737580346,35.4194476630758,35.4498225010744,35.0628620903132,34.7684960456767,35.6771226490412,35.6455057173216,35.0281675462431,34.9832368300958,35.3769329320712,34.8434548929151,35.4587956909257,36.0285213161653,35.6929176474497,36.0185144322707,35.2878462256623
1.2397824316386,35.4052718216215,35.5506143987439,34.870380507274,35.1589894041313,35.4789946750604,35.3547798698812,35.4797462268574,35.5206303810304,35.5420331842976,35.5427476067358,35.4762891125727,35.5509991198623,35.3397667240543,35.182669103474,35.5519947761835,35.5518650563664,34.7825123989243,34.6778740215316,34.6826832860066,34.4160946601637,35.0616877782133,35.5800178272814,35.3435086693551,35.8832262977566,35.3068417666219
0.780376748726134,36.2195553103429,36.4453252998711,35.4258018498901,35.5764117428941,36.1652156760958,36.1642883840193,35.6860624083919,36.2185330993858,36.3704722689806,36.3753606948619,36.0766812434439,36.4482586145099,35.6734565762011,35.910063888737,36.4538358678178,36.3858496381599,35.2609266283632,34.9297967001993,35.1571366507471,35.2893171067474,35.272863711906,35.6469257776362,35.4186241853034,36.4485143671683,35.0060763234924
-0.20288057824073,35.2405311514536,35.1483219013243,34.7479021636896,34.7052203003987,35.215077894187,35.2094334274278,35.1898516857911,35.2248759821002,35.1391177835532,35.1370502571741,34.811516173146,35.1329855460322,35.1134986555723,34.7398541195271,35.2187046766411,35.2072099284752,34.0207546368352,34.038643595733,33.8332086574815,33.7526031506082,34.1991650830033,34.9625275797492,34.5444712031036,35.2230410233589,35.1434955479332
1.3949528930263,35.512873672028,35.5532428508543,35.2821445845155,35.3806770837428,35.5377254984414,35.5483028975607,35.102242946319,35.5944700966201,35.5392462212632,35.5447632430223,35.2898369007558,35.5522502606065,35.0482064839399,35.3225836639765,35.5898060973035,35.5616706760933,35.0946672053729,34.7965314455607,34.9225387845987,35.121373464277,34.7839765774046,35.3522999311479,35.3389241743335,35.5858002996736,35.5088093086761
1.28245709108182,35.4766981324877,35.6926476902751,34.1138938568576,35.0265936527898,35.7697826612753,35.4441814978497,35.7600467469816,35.806505304582,35.7028959928319,35.6990102076328,35.5284774184252,35.7429639851861,35.2064023838159,35.3390185781449,35.8206936937443,35.7579007148219,33.049362116239,33.2899724716099,32.7134663591631,33.0119323224632,33.7178874186345,34.5304895106948,33.9184473270324,35.7975969146204,35.5773184180122
1.3767667493167,35.6776835684721,35.2297539520975,35.2643918974433,35.0207154074373,35.654778230906,35.6629098048675,35.3888172115894,35.6854461309972,35.285009273054,35.2147891930883,35.2975941830591,35.3340331878238,35.1496730200282,35.0577156664486,35.689599894989,35.6524102044523,34.7518618251669,34.1970447313633,33.9151004270405,34.6814844029486,33.7779343478589,35.260090279387,35.0787985402078,35.6761086103134,35.0364880161503
0.65811666086939,35.2504902676764,34.8401896627958,34.5490598487824,33.610030856593,35.2559128832707,35.2068452191074,35.2367063348876,35.2591184418145,34.8148082039161,34.8161594640007,34.7971598472136,34.8381707868984,35.1687451749204,34.6019161231833,35.251622910135,35.2566126927254,34.573252993654,34.1144052140306,34.0877123727431,33.7415559444829,34.9164642868794,35.1299057728564,35.0493460199606,35.2891462270672,35.2904499973143
1.08660213638809,35.8586714795011,36.1642219884716,34.5091762826961,35.1160721031285,36.0304987133739,35.7019783297471,36.0399051663223,36.0552544999901,36.1648791472364,36.1238570506534,36.1265926751243,36.2386640005954,35.7001173867426,36.1278455201998,36.2270161642486,36.1718967460786,34.7151475714266,34.9185588510871,34.9656489178293,34.6192044416077,34.7869719003098,35.5243199156113,35.0874647307354,36.2204776468967,35.2401918106884
0.805947169659441,34.1897998153881,34.4549549583578,33.6402605608559,33.8699656718954,34.326285266995,34.3329208885135,33.9846849577015,34.3681363304269,34.4598037731171,34.4394990914478,34.4404753576003,34.479651689027,33.9761346799294,34.2322696963556,34.4705692988261,34.4546530689536,33.3708816483559,34.1880045063669,33.7679728920546,33.2131182121145,32.7990786407193,34.3884523940784,34.4045248315738,34.9775720388524,34.8865768299538
1.07676398770266,35.6398930527978,35.6794808268849,35.319776947111,35.2746459138887,35.633175974156,35.6359183359679,35.5187479003689,35.6367301068914,35.6666307551393,35.6571397341177,35.4115361446434,35.6802118556169,35.5046876193911,35.3597023897619,35.6839069788604,35.6672056943255,35.0865595716131,35.2287151515675,35.11906020524,34.8347409809568,35.4810347217101,35.6261219509161,35.6119625583491,35.7307294922284,35.6792116182794
